category1,category2,replicate,c1_is,count,fit_sim,ratio_in_rep
Haemophilus,unidentified,2,harmed_by_c2,0,500,0
Haemophilus,unidentified,2,predator/parasite_of_c2,484,500,0.968
Haemophilus,unidentified,2,harming_c2,0,500,0
Haemophilus,unidentified,2,competition,16,500,0.032
Haemophilus,Yeast,2,mutualism,500,500,1
Haemophilus,Yeast,2,commensal_Host_of_c2,0,500,0
Haemophilus,Yeast,2,prey/host_of_c2,0,500,0
Haemophilus,Yeast,2,commensal_of_c2,0,500,0
Haemophilus,Yeast,2,neutral/no_interaction,0,500,0
Haemophilus,Yeast,2,harmed_by_c2,0,500,0
Haemophilus,Yeast,2,predator/parasite_of_c2,0,500,0
Haemophilus,Yeast,2,harming_c2,0,500,0
Haemophilus,Yeast,2,competition,0,500,0
Mycobacterium,Mycobacterium,2,mutualism,500,500,1
Mycobacterium,Mycobacterium,2,commensal_Host_of_c2,0,500,0
Mycobacterium,Mycobacterium,2,prey/host_of_c2,0,500,0
Mycobacterium,Mycobacterium,2,commensal_of_c2,0,500,0
Mycobacterium,Mycobacterium,2,neutral/no_interaction,0,500,0
Mycobacterium,Mycobacterium,2,harmed_by_c2,0,500,0
Mycobacterium,Mycobacterium,2,predator/parasite_of_c2,0,500,0
Mycobacterium,Mycobacterium,2,harming_c2,0,500,0
Mycobacterium,Mycobacterium,2,competition,0,500,0
Mycobacterium,Mycobacteroides,2,mutualism,500,500,1
Mycobacterium,Mycobacteroides,2,commensal_Host_of_c2,0,500,0
Mycobacterium,Mycobacteroides,2,prey/host_of_c2,0,500,0
Mycobacterium,Mycobacteroides,2,commensal_of_c2,0,500,0
Mycobacterium,Mycobacteroides,2,neutral/no_interaction,0,500,0
Mycobacterium,Mycobacteroides,2,harmed_by_c2,0,500,0
Mycobacterium,Mycobacteroides,2,predator/parasite_of_c2,0,500,0
Mycobacterium,Mycobacteroides,2,harming_c2,0,500,0
Mycobacterium,Mycobacteroides,2,competition,0,500,0
Mycobacterium,Pseudomonas,2,mutualism,205,500,0.41
Mycobacterium,Pseudomonas,2,commensal_Host_of_c2,0,500,0
Mycobacterium,Pseudomonas,2,prey/host_of_c2,295,500,0.59
Mycobacterium,Pseudomonas,2,commensal_of_c2,0,500,0
Mycobacterium,Pseudomonas,2,neutral/no_interaction,0,500,0
Mycobacterium,Pseudomonas,2,harmed_by_c2,0,500,0
Mycobacterium,Pseudomonas,2,predator/parasite_of_c2,0,500,0
Mycobacterium,Pseudomonas,2,harming_c2,0,500,0
Mycobacterium,Pseudomonas,2,competition,0,500,0
Mycobacterium,Staphylococcus,2,mutualism,500,500,1
Mycobacterium,Staphylococcus,2,commensal_Host_of_c2,0,500,0
Mycobacterium,Staphylococcus,2,prey/host_of_c2,0,500,0
Mycobacterium,Staphylococcus,2,commensal_of_c2,0,500,0
Mycobacterium,Staphylococcus,2,neutral/no_interaction,0,500,0
Mycobacterium,Staphylococcus,2,harmed_by_c2,0,500,0
Mycobacterium,Staphylococcus,2,predator/parasite_of_c2,0,500,0
Mycobacterium,Staphylococcus,2,harming_c2,0,500,0
Mycobacterium,Staphylococcus,2,competition,0,500,0
Mycobacterium,Stenotrophomonas,2,mutualism,500,500,1
Mycobacterium,Stenotrophomonas,2,commensal_Host_of_c2,0,500,0
Mycobacterium,Stenotrophomonas,2,prey/host_of_c2,0,500,0
Mycobacterium,Stenotrophomonas,2,commensal_of_c2,0,500,0
Mycobacterium,Stenotrophomonas,2,neutral/no_interaction,0,500,0
Mycobacterium,Stenotrophomonas,2,harmed_by_c2,0,500,0
Mycobacterium,Stenotrophomonas,2,predator/parasite_of_c2,0,500,0
Mycobacterium,Stenotrophomonas,2,harming_c2,0,500,0
Mycobacterium,Stenotrophomonas,2,competition,0,500,0
Mycobacterium,unidentified,2,mutualism,3,500,0.006
Mycobacterium,unidentified,2,commensal_Host_of_c2,0,500,0
Mycobacterium,unidentified,2,prey/host_of_c2,497,500,0.994
Mycobacterium,unidentified,2,commensal_of_c2,0,500,0
Mycobacterium,unidentified,2,neutral/no_interaction,0,500,0
Mycobacterium,unidentified,2,harmed_by_c2,0,500,0
Mycobacterium,unidentified,2,predator/parasite_of_c2,0,500,0
Mycobacterium,unidentified,2,harming_c2,0,500,0
Mycobacterium,unidentified,2,competition,0,500,0
Mycobacterium,Yeast,2,mutualism,0,500,0
Mycobacterium,Yeast,2,commensal_Host_of_c2,0,500,0
Mycobacterium,Yeast,2,prey/host_of_c2,500,500,1
Mycobacterium,Yeast,2,commensal_of_c2,0,500,0
Mycobacterium,Yeast,2,neutral/no_interaction,0,500,0
Mycobacterium,Yeast,2,harmed_by_c2,0,500,0
Mycobacterium,Yeast,2,predator/parasite_of_c2,0,500,0
Mycobacterium,Yeast,2,harming_c2,0,500,0
Mycobacterium,Yeast,2,competition,0,500,0
Mycobacteroides,Mycobacteroides,2,mutualism,474,500,0.948
Mycobacteroides,Mycobacteroides,2,commensal_Host_of_c2,0,500,0
Mycobacteroides,Mycobacteroides,2,prey/host_of_c2,0,500,0
Mycobacteroides,Mycobacteroides,2,commensal_of_c2,0,500,0
Mycobacteroides,Mycobacteroides,2,neutral/no_interaction,0,500,0
Mycobacteroides,Mycobacteroides,2,harmed_by_c2,0,500,0
Mycobacteroides,Mycobacteroides,2,predator/parasite_of_c2,0,500,0
Mycobacteroides,Mycobacteroides,2,harming_c2,0,500,0
Mycobacteroides,Mycobacteroides,2,competition,26,500,0.052
Mycobacteroides,Pseudomonas,2,mutualism,500,500,1
Mycobacteroides,Pseudomonas,2,commensal_Host_of_c2,0,500,0
Mycobacteroides,Pseudomonas,2,prey/host_of_c2,0,500,0
Mycobacteroides,Pseudomonas,2,commensal_of_c2,0,500,0
Mycobacteroides,Pseudomonas,2,neutral/no_interaction,0,500,0
Mycobacteroides,Pseudomonas,2,harmed_by_c2,0,500,0
Mycobacteroides,Pseudomonas,2,predator/parasite_of_c2,0,500,0
Mycobacteroides,Pseudomonas,2,harming_c2,0,500,0
Mycobacteroides,Pseudomonas,2,competition,0,500,0
Mycobacteroides,Staphylococcus,2,mutualism,500,500,1
Mycobacteroides,Staphylococcus,2,commensal_Host_of_c2,0,500,0
Mycobacteroides,Staphylococcus,2,prey/host_of_c2,0,500,0
Mycobacteroides,Staphylococcus,2,commensal_of_c2,0,500,0
Mycobacteroides,Staphylococcus,2,neutral/no_interaction,0,500,0
Mycobacteroides,Staphylococcus,2,harmed_by_c2,0,500,0
Mycobacteroides,Staphylococcus,2,predator/parasite_of_c2,0,500,0
Mycobacteroides,Staphylococcus,2,harming_c2,0,500,0
Mycobacteroides,Staphylococcus,2,competition,0,500,0
Mycobacteroides,Stenotrophomonas,2,mutualism,500,500,1
Mycobacteroides,Stenotrophomonas,2,commensal_Host_of_c2,0,500,0
Mycobacteroides,Stenotrophomonas,2,prey/host_of_c2,0,500,0
Mycobacteroides,Stenotrophomonas,2,commensal_of_c2,0,500,0
Mycobacteroides,Stenotrophomonas,2,neutral/no_interaction,0,500,0
Mycobacteroides,Stenotrophomonas,2,harmed_by_c2,0,500,0
Mycobacteroides,Stenotrophomonas,2,predator/parasite_of_c2,0,500,0
Mycobacteroides,Stenotrophomonas,2,harming_c2,0,500,0
Mycobacteroides,Stenotrophomonas,2,competition,0,500,0
Mycobacteroides,unidentified,2,mutualism,500,500,1
Mycobacteroides,unidentified,2,commensal_Host_of_c2,0,500,0
Mycobacteroides,unidentified,2,prey/host_of_c2,0,500,0
Mycobacteroides,unidentified,2,commensal_of_c2,0,500,0
Mycobacteroides,unidentified,2,neutral/no_interaction,0,500,0
Mycobacteroides,unidentified,2,harmed_by_c2,0,500,0
Mycobacteroides,unidentified,2,predator/parasite_of_c2,0,500,0
Mycobacteroides,unidentified,2,harming_c2,0,500,0
Mycobacteroides,unidentified,2,competition,0,500,0
Mycobacteroides,Yeast,2,mutualism,500,500,1
Mycobacteroides,Yeast,2,commensal_Host_of_c2,0,500,0
Mycobacteroides,Yeast,2,prey/host_of_c2,0,500,0
Mycobacteroides,Yeast,2,commensal_of_c2,0,500,0
Mycobacteroides,Yeast,2,neutral/no_interaction,0,500,0
Mycobacteroides,Yeast,2,harmed_by_c2,0,500,0
Mycobacteroides,Yeast,2,predator/parasite_of_c2,0,500,0
Mycobacteroides,Yeast,2,harming_c2,0,500,0
Mycobacteroides,Yeast,2,competition,0,500,0
Pseudomonas,Pseudomonas,2,mutualism,500,500,1
Pseudomonas,Pseudomonas,2,commensal_Host_of_c2,0,500,0
Pseudomonas,Pseudomonas,2,prey/host_of_c2,0,500,0
Pseudomonas,Pseudomonas,2,commensal_of_c2,0,500,0
Pseudomonas,Pseudomonas,2,neutral/no_interaction,0,500,0
Pseudomonas,Pseudomonas,2,harmed_by_c2,0,500,0
Pseudomonas,Pseudomonas,2,predator/parasite_of_c2,0,500,0
Pseudomonas,Pseudomonas,2,harming_c2,0,500,0
Pseudomonas,Pseudomonas,2,competition,0,500,0
Pseudomonas,Staphylococcus,2,mutualism,0,500,0
Pseudomonas,Staphylococcus,2,commensal_Host_of_c2,0,500,0
Pseudomonas,Staphylococcus,2,prey/host_of_c2,0,500,0
Pseudomonas,Staphylococcus,2,commensal_of_c2,0,500,0
Pseudomonas,Staphylococcus,2,neutral/no_interaction,0,500,0
Pseudomonas,Staphylococcus,2,harmed_by_c2,0,500,0
Pseudomonas,Staphylococcus,2,predator/parasite_of_c2,500,500,1
Pseudomonas,Staphylococcus,2,harming_c2,0,500,0
Pseudomonas,Staphylococcus,2,competition,0,500,0
Pseudomonas,Stenotrophomonas,2,mutualism,492,500,0.984
Pseudomonas,Stenotrophomonas,2,commensal_Host_of_c2,0,500,0
Pseudomonas,Stenotrophomonas,2,prey/host_of_c2,0,500,0
Pseudomonas,Stenotrophomonas,2,commensal_of_c2,0,500,0
Pseudomonas,Stenotrophomonas,2,neutral/no_interaction,0,500,0
Pseudomonas,Stenotrophomonas,2,harmed_by_c2,0,500,0
Pseudomonas,Stenotrophomonas,2,predator/parasite_of_c2,8,500,0.016
Pseudomonas,Stenotrophomonas,2,harming_c2,0,500,0
Pseudomonas,Stenotrophomonas,2,competition,0,500,0
Pseudomonas,unidentified,2,mutualism,500,500,1
Pseudomonas,unidentified,2,commensal_Host_of_c2,0,500,0
Pseudomonas,unidentified,2,prey/host_of_c2,0,500,0
Pseudomonas,unidentified,2,commensal_of_c2,0,500,0
Pseudomonas,unidentified,2,neutral/no_interaction,0,500,0
Pseudomonas,unidentified,2,harmed_by_c2,0,500,0
Pseudomonas,unidentified,2,predator/parasite_of_c2,0,500,0
Pseudomonas,unidentified,2,harming_c2,0,500,0
Pseudomonas,unidentified,2,competition,0,500,0
Pseudomonas,Yeast,2,mutualism,500,500,1
Pseudomonas,Yeast,2,commensal_Host_of_c2,0,500,0
Pseudomonas,Yeast,2,prey/host_of_c2,0,500,0
Pseudomonas,Yeast,2,commensal_of_c2,0,500,0
Pseudomonas,Yeast,2,neutral/no_interaction,0,500,0
Pseudomonas,Yeast,2,harmed_by_c2,0,500,0
Pseudomonas,Yeast,2,predator/parasite_of_c2,0,500,0
Pseudomonas,Yeast,2,harming_c2,0,500,0
Pseudomonas,Yeast,2,competition,0,500,0
Staphylococcus,Staphylococcus,2,mutualism,0,500,0
Staphylococcus,Staphylococcus,2,commensal_Host_of_c2,0,500,0
Staphylococcus,Staphylococcus,2,prey/host_of_c2,0,500,0
Staphylococcus,Staphylococcus,2,commensal_of_c2,0,500,0
Staphylococcus,Staphylococcus,2,neutral/no_interaction,0,500,0
Staphylococcus,Staphylococcus,2,harmed_by_c2,0,500,0
Staphylococcus,Staphylococcus,2,predator/parasite_of_c2,0,500,0
Staphylococcus,Staphylococcus,2,harming_c2,0,500,0
Staphylococcus,Staphylococcus,2,competition,500,500,1
Staphylococcus,Stenotrophomonas,2,mutualism,500,500,1
Staphylococcus,Stenotrophomonas,2,commensal_Host_of_c2,0,500,0
Staphylococcus,Stenotrophomonas,2,prey/host_of_c2,0,500,0
Staphylococcus,Stenotrophomonas,2,commensal_of_c2,0,500,0
Staphylococcus,Stenotrophomonas,2,neutral/no_interaction,0,500,0
Staphylococcus,Stenotrophomonas,2,harmed_by_c2,0,500,0
Staphylococcus,Stenotrophomonas,2,predator/parasite_of_c2,0,500,0
Staphylococcus,Stenotrophomonas,2,harming_c2,0,500,0
Staphylococcus,Stenotrophomonas,2,competition,0,500,0
Staphylococcus,unidentified,2,mutualism,0,500,0
Staphylococcus,unidentified,2,commensal_Host_of_c2,0,500,0
Staphylococcus,unidentified,2,prey/host_of_c2,0,500,0
Staphylococcus,unidentified,2,commensal_of_c2,0,500,0
Staphylococcus,unidentified,2,neutral/no_interaction,0,500,0
Staphylococcus,unidentified,2,harmed_by_c2,0,500,0
Staphylococcus,unidentified,2,predator/parasite_of_c2,0,500,0
Staphylococcus,unidentified,2,harming_c2,0,500,0
Staphylococcus,unidentified,2,competition,500,500,1
Staphylococcus,Yeast,2,mutualism,500,500,1
Staphylococcus,Yeast,2,commensal_Host_of_c2,0,500,0
Staphylococcus,Yeast,2,prey/host_of_c2,0,500,0
Staphylococcus,Yeast,2,commensal_of_c2,0,500,0
Staphylococcus,Yeast,2,neutral/no_interaction,0,500,0
Staphylococcus,Yeast,2,harmed_by_c2,0,500,0
Staphylococcus,Yeast,2,predator/parasite_of_c2,0,500,0
Staphylococcus,Yeast,2,harming_c2,0,500,0
Staphylococcus,Yeast,2,competition,0,500,0
Stenotrophomonas,Stenotrophomonas,2,mutualism,500,500,1
Stenotrophomonas,Stenotrophomonas,2,commensal_Host_of_c2,0,500,0
Stenotrophomonas,Stenotrophomonas,2,prey/host_of_c2,0,500,0
Stenotrophomonas,Stenotrophomonas,2,commensal_of_c2,0,500,0
Stenotrophomonas,Stenotrophomonas,2,neutral/no_interaction,0,500,0
Stenotrophomonas,Stenotrophomonas,2,harmed_by_c2,0,500,0
Stenotrophomonas,Stenotrophomonas,2,predator/parasite_of_c2,0,500,0
Stenotrophomonas,Stenotrophomonas,2,harming_c2,0,500,0
Stenotrophomonas,Stenotrophomonas,2,competition,0,500,0
Stenotrophomonas,unidentified,2,mutualism,483,500,0.966
Stenotrophomonas,unidentified,2,commensal_Host_of_c2,0,500,0
Stenotrophomonas,unidentified,2,prey/host_of_c2,17,500,0.034
Stenotrophomonas,unidentified,2,commensal_of_c2,0,500,0
Stenotrophomonas,unidentified,2,neutral/no_interaction,0,500,0
Stenotrophomonas,unidentified,2,harmed_by_c2,0,500,0
Stenotrophomonas,unidentified,2,predator/parasite_of_c2,0,500,0
Stenotrophomonas,unidentified,2,harming_c2,0,500,0
Stenotrophomonas,unidentified,2,competition,0,500,0
Stenotrophomonas,Yeast,2,mutualism,500,500,1
Stenotrophomonas,Yeast,2,commensal_Host_of_c2,0,500,0
Stenotrophomonas,Yeast,2,prey/host_of_c2,0,500,0
Stenotrophomonas,Yeast,2,commensal_of_c2,0,500,0
Stenotrophomonas,Yeast,2,neutral/no_interaction,0,500,0
Stenotrophomonas,Yeast,2,harmed_by_c2,0,500,0
Stenotrophomonas,Yeast,2,predator/parasite_of_c2,0,500,0
Stenotrophomonas,Yeast,2,harming_c2,0,500,0
Stenotrophomonas,Yeast,2,competition,0,500,0
unidentified,unidentified,2,mutualism,498,500,0.996
unidentified,unidentified,2,commensal_Host_of_c2,0,500,0
unidentified,unidentified,2,prey/host_of_c2,0,500,0
unidentified,unidentified,2,commensal_of_c2,0,500,0
unidentified,unidentified,2,neutral/no_interaction,0,500,0
unidentified,unidentified,2,harmed_by_c2,0,500,0
unidentified,unidentified,2,predator/parasite_of_c2,0,500,0
unidentified,unidentified,2,harming_c2,0,500,0
unidentified,unidentified,2,competition,2,500,0.004
unidentified,Yeast,2,mutualism,265,500,0.53
unidentified,Yeast,2,commensal_Host_of_c2,0,500,0
unidentified,Yeast,2,prey/host_of_c2,235,500,0.47
unidentified,Yeast,2,commensal_of_c2,0,500,0
unidentified,Yeast,2,neutral/no_interaction,0,500,0
unidentified,Yeast,2,harmed_by_c2,0,500,0
unidentified,Yeast,2,predator/parasite_of_c2,0,500,0
unidentified,Yeast,2,harming_c2,0,500,0
unidentified,Yeast,2,competition,0,500,0
Yeast,Yeast,2,mutualism,500,500,1
Yeast,Yeast,2,commensal_Host_of_c2,0,500,0
Yeast,Yeast,2,prey/host_of_c2,0,500,0
Yeast,Yeast,2,commensal_of_c2,0,500,0
Yeast,Yeast,2,neutral/no_interaction,0,500,0
Yeast,Yeast,2,harmed_by_c2,0,500,0
Yeast,Yeast,2,predator/parasite_of_c2,0,500,0
Yeast,Yeast,2,harming_c2,0,500,0
Yeast,Yeast,2,competition,0,500,0
others,others,3,mutualism,500,500,1
others,others,3,commensal_Host_of_c2,0,500,0
others,others,3,prey/host_of_c2,0,500,0
others,others,3,commensal_of_c2,0,500,0
others,others,3,neutral/no_interaction,0,500,0
others,others,3,harmed_by_c2,0,500,0
others,others,3,predator/parasite_of_c2,0,500,0
others,others,3,harming_c2,0,500,0
others,others,3,competition,0,500,0
others,Aspergillus,3,mutualism,500,500,1
others,Aspergillus,3,commensal_Host_of_c2,0,500,0
others,Aspergillus,3,prey/host_of_c2,0,500,0
others,Aspergillus,3,commensal_of_c2,0,500,0
others,Aspergillus,3,neutral/no_interaction,0,500,0
others,Aspergillus,3,harmed_by_c2,0,500,0
others,Aspergillus,3,predator/parasite_of_c2,0,500,0
others,Aspergillus,3,harming_c2,0,500,0
others,Aspergillus,3,competition,0,500,0
others,Candida,3,mutualism,500,500,1
others,Candida,3,commensal_Host_of_c2,0,500,0
others,Candida,3,prey/host_of_c2,0,500,0
others,Candida,3,commensal_of_c2,0,500,0
others,Candida,3,neutral/no_interaction,0,500,0
others,Candida,3,harmed_by_c2,0,500,0
others,Candida,3,predator/parasite_of_c2,0,500,0
others,Candida,3,harming_c2,0,500,0
others,Candida,3,competition,0,500,0
others,Haemophilus,3,mutualism,500,500,1
others,Haemophilus,3,commensal_Host_of_c2,0,500,0
others,Haemophilus,3,prey/host_of_c2,0,500,0
others,Haemophilus,3,commensal_of_c2,0,500,0
others,Haemophilus,3,neutral/no_interaction,0,500,0
others,Haemophilus,3,harmed_by_c2,0,500,0
others,Haemophilus,3,predator/parasite_of_c2,0,500,0
others,Haemophilus,3,harming_c2,0,500,0
others,Haemophilus,3,competition,0,500,0
others,Mycobacterium,3,mutualism,237,500,0.474
others,Mycobacterium,3,commensal_Host_of_c2,0,500,0
others,Mycobacterium,3,prey/host_of_c2,263,500,0.526
others,Mycobacterium,3,commensal_of_c2,0,500,0
others,Mycobacterium,3,neutral/no_interaction,0,500,0
others,Mycobacterium,3,harmed_by_c2,0,500,0
others,Mycobacterium,3,predator/parasite_of_c2,0,500,0
others,Mycobacterium,3,harming_c2,0,500,0
others,Mycobacterium,3,competition,0,500,0
others,Mycobacteroides,3,mutualism,498,500,0.996
others,Mycobacteroides,3,commensal_Host_of_c2,0,500,0
others,Mycobacteroides,3,prey/host_of_c2,2,500,0.004
others,Mycobacteroides,3,commensal_of_c2,0,500,0
others,Mycobacteroides,3,neutral/no_interaction,0,500,0
others,Mycobacteroides,3,harmed_by_c2,0,500,0
others,Mycobacteroides,3,predator/parasite_of_c2,0,500,0
others,Mycobacteroides,3,harming_c2,0,500,0
others,Mycobacteroides,3,competition,0,500,0
others,Pseudomonas,3,mutualism,500,500,1
others,Pseudomonas,3,commensal_Host_of_c2,0,500,0
others,Pseudomonas,3,prey/host_of_c2,0,500,0
others,Pseudomonas,3,commensal_of_c2,0,500,0
others,Pseudomonas,3,neutral/no_interaction,0,500,0
others,Pseudomonas,3,harmed_by_c2,0,500,0
others,Pseudomonas,3,predator/parasite_of_c2,0,500,0
others,Pseudomonas,3,harming_c2,0,500,0
others,Pseudomonas,3,competition,0,500,0
others,Staphylococcus,3,mutualism,386,500,0.772
others,Staphylococcus,3,commensal_Host_of_c2,0,500,0
others,Staphylococcus,3,prey/host_of_c2,114,500,0.228
others,Staphylococcus,3,commensal_of_c2,0,500,0
others,Staphylococcus,3,neutral/no_interaction,0,500,0
others,Staphylococcus,3,harmed_by_c2,0,500,0
others,Staphylococcus,3,predator/parasite_of_c2,0,500,0
others,Staphylococcus,3,harming_c2,0,500,0
others,Staphylococcus,3,competition,0,500,0
others,Stenotrophomonas,3,mutualism,500,500,1
others,Stenotrophomonas,3,commensal_Host_of_c2,0,500,0
others,Stenotrophomonas,3,prey/host_of_c2,0,500,0
others,Stenotrophomonas,3,commensal_of_c2,0,500,0
others,Stenotrophomonas,3,neutral/no_interaction,0,500,0
others,Stenotrophomonas,3,harmed_by_c2,0,500,0
others,Stenotrophomonas,3,predator/parasite_of_c2,0,500,0
others,Stenotrophomonas,3,harming_c2,0,500,0
others,Stenotrophomonas,3,competition,0,500,0
others,unidentified,3,mutualism,0,500,0
others,unidentified,3,commensal_Host_of_c2,0,500,0
others,unidentified,3,prey/host_of_c2,0,500,0
others,unidentified,3,commensal_of_c2,0,500,0
others,unidentified,3,neutral/no_interaction,0,500,0
others,unidentified,3,harmed_by_c2,0,500,0
others,unidentified,3,predator/parasite_of_c2,500,500,1
others,unidentified,3,harming_c2,0,500,0
others,unidentified,3,competition,0,500,0
others,Yeast,3,mutualism,500,500,1
others,Yeast,3,commensal_Host_of_c2,0,500,0
others,Yeast,3,prey/host_of_c2,0,500,0
others,Yeast,3,commensal_of_c2,0,500,0
others,Yeast,3,neutral/no_interaction,0,500,0
others,Yeast,3,harmed_by_c2,0,500,0
others,Yeast,3,predator/parasite_of_c2,0,500,0
others,Yeast,3,harming_c2,0,500,0
others,Yeast,3,competition,0,500,0
Aspergillus,Aspergillus,3,mutualism,500,500,1
Aspergillus,Aspergillus,3,commensal_Host_of_c2,0,500,0
Aspergillus,Aspergillus,3,prey/host_of_c2,0,500,0
Aspergillus,Aspergillus,3,commensal_of_c2,0,500,0
Aspergillus,Aspergillus,3,neutral/no_interaction,0,500,0
Aspergillus,Aspergillus,3,harmed_by_c2,0,500,0
Aspergillus,Aspergillus,3,predator/parasite_of_c2,0,500,0
Aspergillus,Aspergillus,3,harming_c2,0,500,0
Aspergillus,Aspergillus,3,competition,0,500,0
Aspergillus,Candida,3,mutualism,278,500,0.556
Aspergillus,Candida,3,commensal_Host_of_c2,0,500,0
Aspergillus,Candida,3,prey/host_of_c2,222,500,0.444
Aspergillus,Candida,3,commensal_of_c2,0,500,0
Aspergillus,Candida,3,neutral/no_interaction,0,500,0
Aspergillus,Candida,3,harmed_by_c2,0,500,0
Aspergillus,Candida,3,predator/parasite_of_c2,0,500,0
Aspergillus,Candida,3,harming_c2,0,500,0
Aspergillus,Candida,3,competition,0,500,0
Aspergillus,Haemophilus,3,mutualism,500,500,1
Aspergillus,Haemophilus,3,commensal_Host_of_c2,0,500,0
Aspergillus,Haemophilus,3,prey/host_of_c2,0,500,0
Aspergillus,Haemophilus,3,commensal_of_c2,0,500,0
Aspergillus,Haemophilus,3,neutral/no_interaction,0,500,0
Aspergillus,Haemophilus,3,harmed_by_c2,0,500,0
Aspergillus,Haemophilus,3,predator/parasite_of_c2,0,500,0
Aspergillus,Haemophilus,3,harming_c2,0,500,0
Aspergillus,Haemophilus,3,competition,0,500,0
Aspergillus,Mycobacterium,3,mutualism,83,500,0.166
Aspergillus,Mycobacterium,3,commensal_Host_of_c2,0,500,0
Aspergillus,Mycobacterium,3,prey/host_of_c2,0,500,0
Aspergillus,Mycobacterium,3,commensal_of_c2,0,500,0
Aspergillus,Mycobacterium,3,neutral/no_interaction,0,500,0
Aspergillus,Mycobacterium,3,harmed_by_c2,0,500,0
Aspergillus,Mycobacterium,3,predator/parasite_of_c2,417,500,0.834
Aspergillus,Mycobacterium,3,harming_c2,0,500,0
Aspergillus,Mycobacterium,3,competition,0,500,0
Aspergillus,Mycobacteroides,3,mutualism,500,500,1
Aspergillus,Mycobacteroides,3,commensal_Host_of_c2,0,500,0
Aspergillus,Mycobacteroides,3,prey/host_of_c2,0,500,0
Aspergillus,Mycobacteroides,3,commensal_of_c2,0,500,0
Aspergillus,Mycobacteroides,3,neutral/no_interaction,0,500,0
Aspergillus,Mycobacteroides,3,harmed_by_c2,0,500,0
Aspergillus,Mycobacteroides,3,predator/parasite_of_c2,0,500,0
Aspergillus,Mycobacteroides,3,harming_c2,0,500,0
Aspergillus,Mycobacteroides,3,competition,0,500,0
Aspergillus,Pseudomonas,3,mutualism,500,500,1
Aspergillus,Pseudomonas,3,commensal_Host_of_c2,0,500,0
Aspergillus,Pseudomonas,3,prey/host_of_c2,0,500,0
Aspergillus,Pseudomonas,3,commensal_of_c2,0,500,0
Aspergillus,Pseudomonas,3,neutral/no_interaction,0,500,0
Aspergillus,Pseudomonas,3,harmed_by_c2,0,500,0
Aspergillus,Pseudomonas,3,predator/parasite_of_c2,0,500,0
Aspergillus,Pseudomonas,3,harming_c2,0,500,0
Aspergillus,Pseudomonas,3,competition,0,500,0
Aspergillus,Staphylococcus,3,mutualism,0,500,0
Aspergillus,Staphylococcus,3,commensal_Host_of_c2,0,500,0
Aspergillus,Staphylococcus,3,prey/host_of_c2,500,500,1
Aspergillus,Staphylococcus,3,commensal_of_c2,0,500,0
Aspergillus,Staphylococcus,3,neutral/no_interaction,0,500,0
Aspergillus,Staphylococcus,3,harmed_by_c2,0,500,0
Aspergillus,Staphylococcus,3,predator/parasite_of_c2,0,500,0
Aspergillus,Staphylococcus,3,harming_c2,0,500,0
Aspergillus,Staphylococcus,3,competition,0,500,0
Aspergillus,Stenotrophomonas,3,mutualism,500,500,1
Aspergillus,Stenotrophomonas,3,commensal_Host_of_c2,0,500,0
Aspergillus,Stenotrophomonas,3,prey/host_of_c2,0,500,0
Aspergillus,Stenotrophomonas,3,commensal_of_c2,0,500,0
Aspergillus,Stenotrophomonas,3,neutral/no_interaction,0,500,0
Aspergillus,Stenotrophomonas,3,harmed_by_c2,0,500,0
Aspergillus,Stenotrophomonas,3,predator/parasite_of_c2,0,500,0
Aspergillus,Stenotrophomonas,3,harming_c2,0,500,0
Aspergillus,Stenotrophomonas,3,competition,0,500,0
Aspergillus,unidentified,3,mutualism,500,500,1
Aspergillus,unidentified,3,commensal_Host_of_c2,0,500,0
Aspergillus,unidentified,3,prey/host_of_c2,0,500,0
Aspergillus,unidentified,3,commensal_of_c2,0,500,0
Aspergillus,unidentified,3,neutral/no_interaction,0,500,0
Aspergillus,unidentified,3,harmed_by_c2,0,500,0
Aspergillus,unidentified,3,predator/parasite_of_c2,0,500,0
Aspergillus,unidentified,3,harming_c2,0,500,0
Aspergillus,unidentified,3,competition,0,500,0
Aspergillus,Yeast,3,mutualism,63,500,0.126
Aspergillus,Yeast,3,commensal_Host_of_c2,0,500,0
Aspergillus,Yeast,3,prey/host_of_c2,437,500,0.874
Aspergillus,Yeast,3,commensal_of_c2,0,500,0
Aspergillus,Yeast,3,neutral/no_interaction,0,500,0
Aspergillus,Yeast,3,harmed_by_c2,0,500,0
Aspergillus,Yeast,3,predator/parasite_of_c2,0,500,0
Aspergillus,Yeast,3,harming_c2,0,500,0
Aspergillus,Yeast,3,competition,0,500,0
Candida,Candida,3,mutualism,500,500,1
Candida,Candida,3,commensal_Host_of_c2,0,500,0
Candida,Candida,3,prey/host_of_c2,0,500,0
Candida,Candida,3,commensal_of_c2,0,500,0
Candida,Candida,3,neutral/no_interaction,0,500,0
Candida,Candida,3,harmed_by_c2,0,500,0
Candida,Candida,3,predator/parasite_of_c2,0,500,0
Candida,Candida,3,harming_c2,0,500,0
Candida,Candida,3,competition,0,500,0
Candida,Haemophilus,3,mutualism,500,500,1
Candida,Haemophilus,3,commensal_Host_of_c2,0,500,0
Candida,Haemophilus,3,prey/host_of_c2,0,500,0
Candida,Haemophilus,3,commensal_of_c2,0,500,0
