category1,category2,replicate,c1_is,count,fit_sim,ratio_in_rep
Candida,Pseudomonas,4,harmed_by_c2,0,481,0
Candida,Pseudomonas,4,predator/parasite_of_c2,0,481,0
Candida,Pseudomonas,4,harming_c2,0,481,0
Candida,Pseudomonas,4,competition,0,481,0
Candida,Staphylococcus,4,mutualism,481,481,1
Candida,Staphylococcus,4,commensal_Host_of_c2,0,481,0
Candida,Staphylococcus,4,prey/host_of_c2,0,481,0
Candida,Staphylococcus,4,commensal_of_c2,0,481,0
Candida,Staphylococcus,4,neutral/no_interaction,0,481,0
Candida,Staphylococcus,4,harmed_by_c2,0,481,0
Candida,Staphylococcus,4,predator/parasite_of_c2,0,481,0
Candida,Staphylococcus,4,harming_c2,0,481,0
Candida,Staphylococcus,4,competition,0,481,0
Candida,Stenotrophomonas,4,mutualism,50,481,0.103950103950104
Candida,Stenotrophomonas,4,commensal_Host_of_c2,0,481,0
Candida,Stenotrophomonas,4,prey/host_of_c2,0,481,0
Candida,Stenotrophomonas,4,commensal_of_c2,0,481,0
Candida,Stenotrophomonas,4,neutral/no_interaction,0,481,0
Candida,Stenotrophomonas,4,harmed_by_c2,0,481,0
Candida,Stenotrophomonas,4,predator/parasite_of_c2,431,481,0.896049896049896
Candida,Stenotrophomonas,4,harming_c2,0,481,0
Candida,Stenotrophomonas,4,competition,0,481,0
Candida,unidentified,4,mutualism,481,481,1
Candida,unidentified,4,commensal_Host_of_c2,0,481,0
Candida,unidentified,4,prey/host_of_c2,0,481,0
Candida,unidentified,4,commensal_of_c2,0,481,0
Candida,unidentified,4,neutral/no_interaction,0,481,0
Candida,unidentified,4,harmed_by_c2,0,481,0
Candida,unidentified,4,predator/parasite_of_c2,0,481,0
Candida,unidentified,4,harming_c2,0,481,0
Candida,unidentified,4,competition,0,481,0
Candida,Yeast,4,mutualism,481,481,1
Candida,Yeast,4,commensal_Host_of_c2,0,481,0
Candida,Yeast,4,prey/host_of_c2,0,481,0
Candida,Yeast,4,commensal_of_c2,0,481,0
Candida,Yeast,4,neutral/no_interaction,0,481,0
Candida,Yeast,4,harmed_by_c2,0,481,0
Candida,Yeast,4,predator/parasite_of_c2,0,481,0
Candida,Yeast,4,harming_c2,0,481,0
Candida,Yeast,4,competition,0,481,0
Haemophilus,Haemophilus,4,mutualism,481,481,1
Haemophilus,Haemophilus,4,commensal_Host_of_c2,0,481,0
Haemophilus,Haemophilus,4,prey/host_of_c2,0,481,0
Haemophilus,Haemophilus,4,commensal_of_c2,0,481,0
Haemophilus,Haemophilus,4,neutral/no_interaction,0,481,0
Haemophilus,Haemophilus,4,harmed_by_c2,0,481,0
Haemophilus,Haemophilus,4,predator/parasite_of_c2,0,481,0
Haemophilus,Haemophilus,4,harming_c2,0,481,0
Haemophilus,Haemophilus,4,competition,0,481,0
Haemophilus,Mycobacterium,4,mutualism,94,481,0.195426195426195
Haemophilus,Mycobacterium,4,commensal_Host_of_c2,0,481,0
Haemophilus,Mycobacterium,4,prey/host_of_c2,0,481,0
Haemophilus,Mycobacterium,4,commensal_of_c2,0,481,0
Haemophilus,Mycobacterium,4,neutral/no_interaction,0,481,0
Haemophilus,Mycobacterium,4,harmed_by_c2,0,481,0
Haemophilus,Mycobacterium,4,predator/parasite_of_c2,387,481,0.804573804573805
Haemophilus,Mycobacterium,4,harming_c2,0,481,0
Haemophilus,Mycobacterium,4,competition,0,481,0
Haemophilus,Mycobacteroides,4,mutualism,481,481,1
Haemophilus,Mycobacteroides,4,commensal_Host_of_c2,0,481,0
Haemophilus,Mycobacteroides,4,prey/host_of_c2,0,481,0
Haemophilus,Mycobacteroides,4,commensal_of_c2,0,481,0
Haemophilus,Mycobacteroides,4,neutral/no_interaction,0,481,0
Haemophilus,Mycobacteroides,4,harmed_by_c2,0,481,0
Haemophilus,Mycobacteroides,4,predator/parasite_of_c2,0,481,0
Haemophilus,Mycobacteroides,4,harming_c2,0,481,0
Haemophilus,Mycobacteroides,4,competition,0,481,0
Haemophilus,Pseudomonas,4,mutualism,478,481,0.993762993762994
Haemophilus,Pseudomonas,4,commensal_Host_of_c2,0,481,0
Haemophilus,Pseudomonas,4,prey/host_of_c2,3,481,0.00623700623700624
Haemophilus,Pseudomonas,4,commensal_of_c2,0,481,0
Haemophilus,Pseudomonas,4,neutral/no_interaction,0,481,0
Haemophilus,Pseudomonas,4,harmed_by_c2,0,481,0
Haemophilus,Pseudomonas,4,predator/parasite_of_c2,0,481,0
Haemophilus,Pseudomonas,4,harming_c2,0,481,0
Haemophilus,Pseudomonas,4,competition,0,481,0
Haemophilus,Staphylococcus,4,mutualism,481,481,1
Haemophilus,Staphylococcus,4,commensal_Host_of_c2,0,481,0
Haemophilus,Staphylococcus,4,prey/host_of_c2,0,481,0
Haemophilus,Staphylococcus,4,commensal_of_c2,0,481,0
Haemophilus,Staphylococcus,4,neutral/no_interaction,0,481,0
Haemophilus,Staphylococcus,4,harmed_by_c2,0,481,0
Haemophilus,Staphylococcus,4,predator/parasite_of_c2,0,481,0
Haemophilus,Staphylococcus,4,harming_c2,0,481,0
Haemophilus,Staphylococcus,4,competition,0,481,0
Haemophilus,Stenotrophomonas,4,mutualism,123,481,0.255717255717256
Haemophilus,Stenotrophomonas,4,commensal_Host_of_c2,0,481,0
Haemophilus,Stenotrophomonas,4,prey/host_of_c2,0,481,0
Haemophilus,Stenotrophomonas,4,commensal_of_c2,0,481,0
Haemophilus,Stenotrophomonas,4,neutral/no_interaction,0,481,0
Haemophilus,Stenotrophomonas,4,harmed_by_c2,0,481,0
Haemophilus,Stenotrophomonas,4,predator/parasite_of_c2,358,481,0.744282744282744
Haemophilus,Stenotrophomonas,4,harming_c2,0,481,0
Haemophilus,Stenotrophomonas,4,competition,0,481,0
Haemophilus,unidentified,4,mutualism,481,481,1
Haemophilus,unidentified,4,commensal_Host_of_c2,0,481,0
Haemophilus,unidentified,4,prey/host_of_c2,0,481,0
Haemophilus,unidentified,4,commensal_of_c2,0,481,0
Haemophilus,unidentified,4,neutral/no_interaction,0,481,0
Haemophilus,unidentified,4,harmed_by_c2,0,481,0
Haemophilus,unidentified,4,predator/parasite_of_c2,0,481,0
Haemophilus,unidentified,4,harming_c2,0,481,0
Haemophilus,unidentified,4,competition,0,481,0
Haemophilus,Yeast,4,mutualism,481,481,1
Haemophilus,Yeast,4,commensal_Host_of_c2,0,481,0
Haemophilus,Yeast,4,prey/host_of_c2,0,481,0
Haemophilus,Yeast,4,commensal_of_c2,0,481,0
Haemophilus,Yeast,4,neutral/no_interaction,0,481,0
Haemophilus,Yeast,4,harmed_by_c2,0,481,0
Haemophilus,Yeast,4,predator/parasite_of_c2,0,481,0
Haemophilus,Yeast,4,harming_c2,0,481,0
Haemophilus,Yeast,4,competition,0,481,0
Mycobacterium,Mycobacterium,4,mutualism,481,481,1
Mycobacterium,Mycobacterium,4,commensal_Host_of_c2,0,481,0
Mycobacterium,Mycobacterium,4,prey/host_of_c2,0,481,0
Mycobacterium,Mycobacterium,4,commensal_of_c2,0,481,0
Mycobacterium,Mycobacterium,4,neutral/no_interaction,0,481,0
Mycobacterium,Mycobacterium,4,harmed_by_c2,0,481,0
Mycobacterium,Mycobacterium,4,predator/parasite_of_c2,0,481,0
Mycobacterium,Mycobacterium,4,harming_c2,0,481,0
Mycobacterium,Mycobacterium,4,competition,0,481,0
Mycobacterium,Mycobacteroides,4,mutualism,392,481,0.814968814968815
Mycobacterium,Mycobacteroides,4,commensal_Host_of_c2,0,481,0
Mycobacterium,Mycobacteroides,4,prey/host_of_c2,89,481,0.185031185031185
Mycobacterium,Mycobacteroides,4,commensal_of_c2,0,481,0
Mycobacterium,Mycobacteroides,4,neutral/no_interaction,0,481,0
Mycobacterium,Mycobacteroides,4,harmed_by_c2,0,481,0
Mycobacterium,Mycobacteroides,4,predator/parasite_of_c2,0,481,0
Mycobacterium,Mycobacteroides,4,harming_c2,0,481,0
Mycobacterium,Mycobacteroides,4,competition,0,481,0
Mycobacterium,Pseudomonas,4,mutualism,481,481,1
Mycobacterium,Pseudomonas,4,commensal_Host_of_c2,0,481,0
Mycobacterium,Pseudomonas,4,prey/host_of_c2,0,481,0
Mycobacterium,Pseudomonas,4,commensal_of_c2,0,481,0
Mycobacterium,Pseudomonas,4,neutral/no_interaction,0,481,0
Mycobacterium,Pseudomonas,4,harmed_by_c2,0,481,0
Mycobacterium,Pseudomonas,4,predator/parasite_of_c2,0,481,0
Mycobacterium,Pseudomonas,4,harming_c2,0,481,0
Mycobacterium,Pseudomonas,4,competition,0,481,0
Mycobacterium,Staphylococcus,4,mutualism,481,481,1
Mycobacterium,Staphylococcus,4,commensal_Host_of_c2,0,481,0
Mycobacterium,Staphylococcus,4,prey/host_of_c2,0,481,0
Mycobacterium,Staphylococcus,4,commensal_of_c2,0,481,0
Mycobacterium,Staphylococcus,4,neutral/no_interaction,0,481,0
Mycobacterium,Staphylococcus,4,harmed_by_c2,0,481,0
Mycobacterium,Staphylococcus,4,predator/parasite_of_c2,0,481,0
Mycobacterium,Staphylococcus,4,harming_c2,0,481,0
Mycobacterium,Staphylococcus,4,competition,0,481,0
Mycobacterium,Stenotrophomonas,4,mutualism,481,481,1
Mycobacterium,Stenotrophomonas,4,commensal_Host_of_c2,0,481,0
Mycobacterium,Stenotrophomonas,4,prey/host_of_c2,0,481,0
Mycobacterium,Stenotrophomonas,4,commensal_of_c2,0,481,0
Mycobacterium,Stenotrophomonas,4,neutral/no_interaction,0,481,0
Mycobacterium,Stenotrophomonas,4,harmed_by_c2,0,481,0
Mycobacterium,Stenotrophomonas,4,predator/parasite_of_c2,0,481,0
Mycobacterium,Stenotrophomonas,4,harming_c2,0,481,0
Mycobacterium,Stenotrophomonas,4,competition,0,481,0
Mycobacterium,unidentified,4,mutualism,481,481,1
Mycobacterium,unidentified,4,commensal_Host_of_c2,0,481,0
Mycobacterium,unidentified,4,prey/host_of_c2,0,481,0
Mycobacterium,unidentified,4,commensal_of_c2,0,481,0
Mycobacterium,unidentified,4,neutral/no_interaction,0,481,0
Mycobacterium,unidentified,4,harmed_by_c2,0,481,0
Mycobacterium,unidentified,4,predator/parasite_of_c2,0,481,0
Mycobacterium,unidentified,4,harming_c2,0,481,0
Mycobacterium,unidentified,4,competition,0,481,0
Mycobacterium,Yeast,4,mutualism,481,481,1
Mycobacterium,Yeast,4,commensal_Host_of_c2,0,481,0
Mycobacterium,Yeast,4,prey/host_of_c2,0,481,0
Mycobacterium,Yeast,4,commensal_of_c2,0,481,0
Mycobacterium,Yeast,4,neutral/no_interaction,0,481,0
Mycobacterium,Yeast,4,harmed_by_c2,0,481,0
Mycobacterium,Yeast,4,predator/parasite_of_c2,0,481,0
Mycobacterium,Yeast,4,harming_c2,0,481,0
Mycobacterium,Yeast,4,competition,0,481,0
Mycobacteroides,Mycobacteroides,4,mutualism,481,481,1
Mycobacteroides,Mycobacteroides,4,commensal_Host_of_c2,0,481,0
Mycobacteroides,Mycobacteroides,4,prey/host_of_c2,0,481,0
Mycobacteroides,Mycobacteroides,4,commensal_of_c2,0,481,0
Mycobacteroides,Mycobacteroides,4,neutral/no_interaction,0,481,0
Mycobacteroides,Mycobacteroides,4,harmed_by_c2,0,481,0
Mycobacteroides,Mycobacteroides,4,predator/parasite_of_c2,0,481,0
Mycobacteroides,Mycobacteroides,4,harming_c2,0,481,0
Mycobacteroides,Mycobacteroides,4,competition,0,481,0
Mycobacteroides,Pseudomonas,4,mutualism,209,481,0.434511434511435
Mycobacteroides,Pseudomonas,4,commensal_Host_of_c2,0,481,0
Mycobacteroides,Pseudomonas,4,prey/host_of_c2,272,481,0.565488565488566
Mycobacteroides,Pseudomonas,4,commensal_of_c2,0,481,0
Mycobacteroides,Pseudomonas,4,neutral/no_interaction,0,481,0
Mycobacteroides,Pseudomonas,4,harmed_by_c2,0,481,0
Mycobacteroides,Pseudomonas,4,predator/parasite_of_c2,0,481,0
Mycobacteroides,Pseudomonas,4,harming_c2,0,481,0
Mycobacteroides,Pseudomonas,4,competition,0,481,0
Mycobacteroides,Staphylococcus,4,mutualism,3,481,0.00623700623700624
Mycobacteroides,Staphylococcus,4,commensal_Host_of_c2,0,481,0
Mycobacteroides,Staphylococcus,4,prey/host_of_c2,400,481,0.831600831600832
Mycobacteroides,Staphylococcus,4,commensal_of_c2,0,481,0
Mycobacteroides,Staphylococcus,4,neutral/no_interaction,0,481,0
Mycobacteroides,Staphylococcus,4,harmed_by_c2,0,481,0
Mycobacteroides,Staphylococcus,4,predator/parasite_of_c2,0,481,0
Mycobacteroides,Staphylococcus,4,harming_c2,0,481,0
Mycobacteroides,Staphylococcus,4,competition,78,481,0.162162162162162
Mycobacteroides,Stenotrophomonas,4,mutualism,481,481,1
Mycobacteroides,Stenotrophomonas,4,commensal_Host_of_c2,0,481,0
Mycobacteroides,Stenotrophomonas,4,prey/host_of_c2,0,481,0
Mycobacteroides,Stenotrophomonas,4,commensal_of_c2,0,481,0
Mycobacteroides,Stenotrophomonas,4,neutral/no_interaction,0,481,0
Mycobacteroides,Stenotrophomonas,4,harmed_by_c2,0,481,0
Mycobacteroides,Stenotrophomonas,4,predator/parasite_of_c2,0,481,0
Mycobacteroides,Stenotrophomonas,4,harming_c2,0,481,0
Mycobacteroides,Stenotrophomonas,4,competition,0,481,0
Mycobacteroides,unidentified,4,mutualism,481,481,1
Mycobacteroides,unidentified,4,commensal_Host_of_c2,0,481,0
Mycobacteroides,unidentified,4,prey/host_of_c2,0,481,0
Mycobacteroides,unidentified,4,commensal_of_c2,0,481,0
Mycobacteroides,unidentified,4,neutral/no_interaction,0,481,0
Mycobacteroides,unidentified,4,harmed_by_c2,0,481,0
Mycobacteroides,unidentified,4,predator/parasite_of_c2,0,481,0
Mycobacteroides,unidentified,4,harming_c2,0,481,0
Mycobacteroides,unidentified,4,competition,0,481,0
Mycobacteroides,Yeast,4,mutualism,3,481,0.00623700623700624
Mycobacteroides,Yeast,4,commensal_Host_of_c2,0,481,0
Mycobacteroides,Yeast,4,prey/host_of_c2,478,481,0.993762993762994
Mycobacteroides,Yeast,4,commensal_of_c2,0,481,0
Mycobacteroides,Yeast,4,neutral/no_interaction,0,481,0
Mycobacteroides,Yeast,4,harmed_by_c2,0,481,0
Mycobacteroides,Yeast,4,predator/parasite_of_c2,0,481,0
Mycobacteroides,Yeast,4,harming_c2,0,481,0
Mycobacteroides,Yeast,4,competition,0,481,0
Pseudomonas,Pseudomonas,4,mutualism,481,481,1
Pseudomonas,Pseudomonas,4,commensal_Host_of_c2,0,481,0
Pseudomonas,Pseudomonas,4,prey/host_of_c2,0,481,0
Pseudomonas,Pseudomonas,4,commensal_of_c2,0,481,0
Pseudomonas,Pseudomonas,4,neutral/no_interaction,0,481,0
Pseudomonas,Pseudomonas,4,harmed_by_c2,0,481,0
Pseudomonas,Pseudomonas,4,predator/parasite_of_c2,0,481,0
Pseudomonas,Pseudomonas,4,harming_c2,0,481,0
Pseudomonas,Pseudomonas,4,competition,0,481,0
Pseudomonas,Staphylococcus,4,mutualism,481,481,1
Pseudomonas,Staphylococcus,4,commensal_Host_of_c2,0,481,0
Pseudomonas,Staphylococcus,4,prey/host_of_c2,0,481,0
Pseudomonas,Staphylococcus,4,commensal_of_c2,0,481,0
Pseudomonas,Staphylococcus,4,neutral/no_interaction,0,481,0
Pseudomonas,Staphylococcus,4,harmed_by_c2,0,481,0
Pseudomonas,Staphylococcus,4,predator/parasite_of_c2,0,481,0
Pseudomonas,Staphylococcus,4,harming_c2,0,481,0
Pseudomonas,Staphylococcus,4,competition,0,481,0
Pseudomonas,Stenotrophomonas,4,mutualism,481,481,1
Pseudomonas,Stenotrophomonas,4,commensal_Host_of_c2,0,481,0
Pseudomonas,Stenotrophomonas,4,prey/host_of_c2,0,481,0
Pseudomonas,Stenotrophomonas,4,commensal_of_c2,0,481,0
Pseudomonas,Stenotrophomonas,4,neutral/no_interaction,0,481,0
Pseudomonas,Stenotrophomonas,4,harmed_by_c2,0,481,0
Pseudomonas,Stenotrophomonas,4,predator/parasite_of_c2,0,481,0
Pseudomonas,Stenotrophomonas,4,harming_c2,0,481,0
Pseudomonas,Stenotrophomonas,4,competition,0,481,0
Pseudomonas,unidentified,4,mutualism,481,481,1
Pseudomonas,unidentified,4,commensal_Host_of_c2,0,481,0
Pseudomonas,unidentified,4,prey/host_of_c2,0,481,0
Pseudomonas,unidentified,4,commensal_of_c2,0,481,0
Pseudomonas,unidentified,4,neutral/no_interaction,0,481,0
Pseudomonas,unidentified,4,harmed_by_c2,0,481,0
Pseudomonas,unidentified,4,predator/parasite_of_c2,0,481,0
Pseudomonas,unidentified,4,harming_c2,0,481,0
Pseudomonas,unidentified,4,competition,0,481,0
Pseudomonas,Yeast,4,mutualism,481,481,1
Pseudomonas,Yeast,4,commensal_Host_of_c2,0,481,0
Pseudomonas,Yeast,4,prey/host_of_c2,0,481,0
Pseudomonas,Yeast,4,commensal_of_c2,0,481,0
Pseudomonas,Yeast,4,neutral/no_interaction,0,481,0
Pseudomonas,Yeast,4,harmed_by_c2,0,481,0
Pseudomonas,Yeast,4,predator/parasite_of_c2,0,481,0
Pseudomonas,Yeast,4,harming_c2,0,481,0
Pseudomonas,Yeast,4,competition,0,481,0
Staphylococcus,Staphylococcus,4,mutualism,481,481,1
Staphylococcus,Staphylococcus,4,commensal_Host_of_c2,0,481,0
Staphylococcus,Staphylococcus,4,prey/host_of_c2,0,481,0
Staphylococcus,Staphylococcus,4,commensal_of_c2,0,481,0
Staphylococcus,Staphylococcus,4,neutral/no_interaction,0,481,0
Staphylococcus,Staphylococcus,4,harmed_by_c2,0,481,0
Staphylococcus,Staphylococcus,4,predator/parasite_of_c2,0,481,0
Staphylococcus,Staphylococcus,4,harming_c2,0,481,0
Staphylococcus,Staphylococcus,4,competition,0,481,0
Staphylococcus,Stenotrophomonas,4,mutualism,481,481,1
Staphylococcus,Stenotrophomonas,4,commensal_Host_of_c2,0,481,0
Staphylococcus,Stenotrophomonas,4,prey/host_of_c2,0,481,0
Staphylococcus,Stenotrophomonas,4,commensal_of_c2,0,481,0
Staphylococcus,Stenotrophomonas,4,neutral/no_interaction,0,481,0
Staphylococcus,Stenotrophomonas,4,harmed_by_c2,0,481,0
Staphylococcus,Stenotrophomonas,4,predator/parasite_of_c2,0,481,0
Staphylococcus,Stenotrophomonas,4,harming_c2,0,481,0
Staphylococcus,Stenotrophomonas,4,competition,0,481,0
Staphylococcus,unidentified,4,mutualism,481,481,1
Staphylococcus,unidentified,4,commensal_Host_of_c2,0,481,0
Staphylococcus,unidentified,4,prey/host_of_c2,0,481,0
Staphylococcus,unidentified,4,commensal_of_c2,0,481,0
Staphylococcus,unidentified,4,neutral/no_interaction,0,481,0
Staphylococcus,unidentified,4,harmed_by_c2,0,481,0
Staphylococcus,unidentified,4,predator/parasite_of_c2,0,481,0
Staphylococcus,unidentified,4,harming_c2,0,481,0
Staphylococcus,unidentified,4,competition,0,481,0
Staphylococcus,Yeast,4,mutualism,0,481,0
Staphylococcus,Yeast,4,commensal_Host_of_c2,0,481,0
Staphylococcus,Yeast,4,prey/host_of_c2,0,481,0
Staphylococcus,Yeast,4,commensal_of_c2,0,481,0
Staphylococcus,Yeast,4,neutral/no_interaction,0,481,0
Staphylococcus,Yeast,4,harmed_by_c2,0,481,0
Staphylococcus,Yeast,4,predator/parasite_of_c2,481,481,1
Staphylococcus,Yeast,4,harming_c2,0,481,0
Staphylococcus,Yeast,4,competition,0,481,0
Stenotrophomonas,Stenotrophomonas,4,mutualism,481,481,1
Stenotrophomonas,Stenotrophomonas,4,commensal_Host_of_c2,0,481,0
Stenotrophomonas,Stenotrophomonas,4,prey/host_of_c2,0,481,0
Stenotrophomonas,Stenotrophomonas,4,commensal_of_c2,0,481,0
Stenotrophomonas,Stenotrophomonas,4,neutral/no_interaction,0,481,0
Stenotrophomonas,Stenotrophomonas,4,harmed_by_c2,0,481,0
Stenotrophomonas,Stenotrophomonas,4,predator/parasite_of_c2,0,481,0
Stenotrophomonas,Stenotrophomonas,4,harming_c2,0,481,0
Stenotrophomonas,Stenotrophomonas,4,competition,0,481,0
Stenotrophomonas,unidentified,4,mutualism,481,481,1
Stenotrophomonas,unidentified,4,commensal_Host_of_c2,0,481,0
Stenotrophomonas,unidentified,4,prey/host_of_c2,0,481,0
Stenotrophomonas,unidentified,4,commensal_of_c2,0,481,0
Stenotrophomonas,unidentified,4,neutral/no_interaction,0,481,0
Stenotrophomonas,unidentified,4,harmed_by_c2,0,481,0
Stenotrophomonas,unidentified,4,predator/parasite_of_c2,0,481,0
Stenotrophomonas,unidentified,4,harming_c2,0,481,0
Stenotrophomonas,unidentified,4,competition,0,481,0
Stenotrophomonas,Yeast,4,mutualism,403,481,0.837837837837838
Stenotrophomonas,Yeast,4,commensal_Host_of_c2,0,481,0
Stenotrophomonas,Yeast,4,prey/host_of_c2,0,481,0
Stenotrophomonas,Yeast,4,commensal_of_c2,0,481,0
Stenotrophomonas,Yeast,4,neutral/no_interaction,0,481,0
Stenotrophomonas,Yeast,4,harmed_by_c2,0,481,0
Stenotrophomonas,Yeast,4,predator/parasite_of_c2,78,481,0.162162162162162
Stenotrophomonas,Yeast,4,harming_c2,0,481,0
Stenotrophomonas,Yeast,4,competition,0,481,0
unidentified,unidentified,4,mutualism,481,481,1
unidentified,unidentified,4,commensal_Host_of_c2,0,481,0
unidentified,unidentified,4,prey/host_of_c2,0,481,0
unidentified,unidentified,4,commensal_of_c2,0,481,0
unidentified,unidentified,4,neutral/no_interaction,0,481,0
unidentified,unidentified,4,harmed_by_c2,0,481,0
unidentified,unidentified,4,predator/parasite_of_c2,0,481,0
unidentified,unidentified,4,harming_c2,0,481,0
unidentified,unidentified,4,competition,0,481,0
unidentified,Yeast,4,mutualism,481,481,1
unidentified,Yeast,4,commensal_Host_of_c2,0,481,0
unidentified,Yeast,4,prey/host_of_c2,0,481,0
unidentified,Yeast,4,commensal_of_c2,0,481,0
unidentified,Yeast,4,neutral/no_interaction,0,481,0
unidentified,Yeast,4,harmed_by_c2,0,481,0
unidentified,Yeast,4,predator/parasite_of_c2,0,481,0
unidentified,Yeast,4,harming_c2,0,481,0
unidentified,Yeast,4,competition,0,481,0
Yeast,Yeast,4,mutualism,481,481,1
Yeast,Yeast,4,commensal_Host_of_c2,0,481,0
Yeast,Yeast,4,prey/host_of_c2,0,481,0
Yeast,Yeast,4,commensal_of_c2,0,481,0
Yeast,Yeast,4,neutral/no_interaction,0,481,0
Yeast,Yeast,4,harmed_by_c2,0,481,0
Yeast,Yeast,4,predator/parasite_of_c2,0,481,0
Yeast,Yeast,4,harming_c2,0,481,0
Yeast,Yeast,4,competition,0,481,0
