category1,category2,replicate,c1_is,count,fit_sim,ratio_in_rep
Pseudomonas,Staphylococcus,6,prey/host_of_c2,0,470,0
Pseudomonas,Staphylococcus,6,commensal_of_c2,0,470,0
Pseudomonas,Staphylococcus,6,neutral/no_interaction,0,470,0
Pseudomonas,Staphylococcus,6,harmed_by_c2,0,470,0
Pseudomonas,Staphylococcus,6,predator/parasite_of_c2,0,470,0
Pseudomonas,Staphylococcus,6,harming_c2,0,470,0
Pseudomonas,Staphylococcus,6,competition,0,470,0
Pseudomonas,Stenotrophomonas,6,mutualism,455,470,0.968085106382979
Pseudomonas,Stenotrophomonas,6,commensal_Host_of_c2,0,470,0
Pseudomonas,Stenotrophomonas,6,prey/host_of_c2,0,470,0
Pseudomonas,Stenotrophomonas,6,commensal_of_c2,0,470,0
Pseudomonas,Stenotrophomonas,6,neutral/no_interaction,0,470,0
Pseudomonas,Stenotrophomonas,6,harmed_by_c2,0,470,0
Pseudomonas,Stenotrophomonas,6,predator/parasite_of_c2,15,470,0.0319148936170213
Pseudomonas,Stenotrophomonas,6,harming_c2,0,470,0
Pseudomonas,Stenotrophomonas,6,competition,0,470,0
Pseudomonas,unidentified,6,mutualism,131,470,0.278723404255319
Pseudomonas,unidentified,6,commensal_Host_of_c2,0,470,0
Pseudomonas,unidentified,6,prey/host_of_c2,0,470,0
Pseudomonas,unidentified,6,commensal_of_c2,0,470,0
Pseudomonas,unidentified,6,neutral/no_interaction,0,470,0
Pseudomonas,unidentified,6,harmed_by_c2,0,470,0
Pseudomonas,unidentified,6,predator/parasite_of_c2,339,470,0.721276595744681
Pseudomonas,unidentified,6,harming_c2,0,470,0
Pseudomonas,unidentified,6,competition,0,470,0
Pseudomonas,Yeast,6,mutualism,339,470,0.721276595744681
Pseudomonas,Yeast,6,commensal_Host_of_c2,0,470,0
Pseudomonas,Yeast,6,prey/host_of_c2,0,470,0
Pseudomonas,Yeast,6,commensal_of_c2,0,470,0
Pseudomonas,Yeast,6,neutral/no_interaction,0,470,0
Pseudomonas,Yeast,6,harmed_by_c2,0,470,0
Pseudomonas,Yeast,6,predator/parasite_of_c2,131,470,0.278723404255319
Pseudomonas,Yeast,6,harming_c2,0,470,0
Pseudomonas,Yeast,6,competition,0,470,0
Staphylococcus,Staphylococcus,6,mutualism,470,470,1
Staphylococcus,Staphylococcus,6,commensal_Host_of_c2,0,470,0
Staphylococcus,Staphylococcus,6,prey/host_of_c2,0,470,0
Staphylococcus,Staphylococcus,6,commensal_of_c2,0,470,0
Staphylococcus,Staphylococcus,6,neutral/no_interaction,0,470,0
Staphylococcus,Staphylococcus,6,harmed_by_c2,0,470,0
Staphylococcus,Staphylococcus,6,predator/parasite_of_c2,0,470,0
Staphylococcus,Staphylococcus,6,harming_c2,0,470,0
Staphylococcus,Staphylococcus,6,competition,0,470,0
Staphylococcus,Stenotrophomonas,6,mutualism,0,470,0
Staphylococcus,Stenotrophomonas,6,commensal_Host_of_c2,0,470,0
Staphylococcus,Stenotrophomonas,6,prey/host_of_c2,0,470,0
Staphylococcus,Stenotrophomonas,6,commensal_of_c2,0,470,0
Staphylococcus,Stenotrophomonas,6,neutral/no_interaction,0,470,0
Staphylococcus,Stenotrophomonas,6,harmed_by_c2,0,470,0
Staphylococcus,Stenotrophomonas,6,predator/parasite_of_c2,94,470,0.2
Staphylococcus,Stenotrophomonas,6,harming_c2,0,470,0
Staphylococcus,Stenotrophomonas,6,competition,376,470,0.8
Staphylococcus,unidentified,6,mutualism,470,470,1
Staphylococcus,unidentified,6,commensal_Host_of_c2,0,470,0
Staphylococcus,unidentified,6,prey/host_of_c2,0,470,0
Staphylococcus,unidentified,6,commensal_of_c2,0,470,0
Staphylococcus,unidentified,6,neutral/no_interaction,0,470,0
Staphylococcus,unidentified,6,harmed_by_c2,0,470,0
Staphylococcus,unidentified,6,predator/parasite_of_c2,0,470,0
Staphylococcus,unidentified,6,harming_c2,0,470,0
Staphylococcus,unidentified,6,competition,0,470,0
Staphylococcus,Yeast,6,mutualism,0,470,0
Staphylococcus,Yeast,6,commensal_Host_of_c2,0,470,0
Staphylococcus,Yeast,6,prey/host_of_c2,0,470,0
Staphylococcus,Yeast,6,commensal_of_c2,0,470,0
Staphylococcus,Yeast,6,neutral/no_interaction,0,470,0
Staphylococcus,Yeast,6,harmed_by_c2,0,470,0
Staphylococcus,Yeast,6,predator/parasite_of_c2,470,470,1
Staphylococcus,Yeast,6,harming_c2,0,470,0
Staphylococcus,Yeast,6,competition,0,470,0
Stenotrophomonas,Stenotrophomonas,6,mutualism,470,470,1
Stenotrophomonas,Stenotrophomonas,6,commensal_Host_of_c2,0,470,0
Stenotrophomonas,Stenotrophomonas,6,prey/host_of_c2,0,470,0
Stenotrophomonas,Stenotrophomonas,6,commensal_of_c2,0,470,0
Stenotrophomonas,Stenotrophomonas,6,neutral/no_interaction,0,470,0
Stenotrophomonas,Stenotrophomonas,6,harmed_by_c2,0,470,0
Stenotrophomonas,Stenotrophomonas,6,predator/parasite_of_c2,0,470,0
Stenotrophomonas,Stenotrophomonas,6,harming_c2,0,470,0
Stenotrophomonas,Stenotrophomonas,6,competition,0,470,0
Stenotrophomonas,unidentified,6,mutualism,0,470,0
Stenotrophomonas,unidentified,6,commensal_Host_of_c2,0,470,0
Stenotrophomonas,unidentified,6,prey/host_of_c2,470,470,1
Stenotrophomonas,unidentified,6,commensal_of_c2,0,470,0
Stenotrophomonas,unidentified,6,neutral/no_interaction,0,470,0
Stenotrophomonas,unidentified,6,harmed_by_c2,0,470,0
Stenotrophomonas,unidentified,6,predator/parasite_of_c2,0,470,0
Stenotrophomonas,unidentified,6,harming_c2,0,470,0
Stenotrophomonas,unidentified,6,competition,0,470,0
Stenotrophomonas,Yeast,6,mutualism,470,470,1
Stenotrophomonas,Yeast,6,commensal_Host_of_c2,0,470,0
Stenotrophomonas,Yeast,6,prey/host_of_c2,0,470,0
Stenotrophomonas,Yeast,6,commensal_of_c2,0,470,0
Stenotrophomonas,Yeast,6,neutral/no_interaction,0,470,0
Stenotrophomonas,Yeast,6,harmed_by_c2,0,470,0
Stenotrophomonas,Yeast,6,predator/parasite_of_c2,0,470,0
Stenotrophomonas,Yeast,6,harming_c2,0,470,0
Stenotrophomonas,Yeast,6,competition,0,470,0
unidentified,unidentified,6,mutualism,470,470,1
unidentified,unidentified,6,commensal_Host_of_c2,0,470,0
unidentified,unidentified,6,prey/host_of_c2,0,470,0
unidentified,unidentified,6,commensal_of_c2,0,470,0
unidentified,unidentified,6,neutral/no_interaction,0,470,0
unidentified,unidentified,6,harmed_by_c2,0,470,0
unidentified,unidentified,6,predator/parasite_of_c2,0,470,0
unidentified,unidentified,6,harming_c2,0,470,0
unidentified,unidentified,6,competition,0,470,0
unidentified,Yeast,6,mutualism,0,470,0
unidentified,Yeast,6,commensal_Host_of_c2,0,470,0
unidentified,Yeast,6,prey/host_of_c2,0,470,0
unidentified,Yeast,6,commensal_of_c2,0,470,0
unidentified,Yeast,6,neutral/no_interaction,0,470,0
unidentified,Yeast,6,harmed_by_c2,0,470,0
unidentified,Yeast,6,predator/parasite_of_c2,3,470,0.00638297872340425
unidentified,Yeast,6,harming_c2,0,470,0
unidentified,Yeast,6,competition,467,470,0.993617021276596
Yeast,Yeast,6,mutualism,470,470,1
Yeast,Yeast,6,commensal_Host_of_c2,0,470,0
Yeast,Yeast,6,prey/host_of_c2,0,470,0
Yeast,Yeast,6,commensal_of_c2,0,470,0
Yeast,Yeast,6,neutral/no_interaction,0,470,0
Yeast,Yeast,6,harmed_by_c2,0,470,0
Yeast,Yeast,6,predator/parasite_of_c2,0,470,0
Yeast,Yeast,6,harming_c2,0,470,0
Yeast,Yeast,6,competition,0,470,0
others,others,7,mutualism,0,99,0
others,others,7,commensal_Host_of_c2,0,99,0
others,others,7,prey/host_of_c2,0,99,0
others,others,7,commensal_of_c2,0,99,0
others,others,7,neutral/no_interaction,0,99,0
others,others,7,harmed_by_c2,0,99,0
others,others,7,predator/parasite_of_c2,0,99,0
others,others,7,harming_c2,0,99,0
others,others,7,competition,99,99,1
others,Aspergillus,7,mutualism,0,99,0
others,Aspergillus,7,commensal_Host_of_c2,0,99,0
others,Aspergillus,7,prey/host_of_c2,0,99,0
others,Aspergillus,7,commensal_of_c2,0,99,0
others,Aspergillus,7,neutral/no_interaction,0,99,0
others,Aspergillus,7,harmed_by_c2,0,99,0
others,Aspergillus,7,predator/parasite_of_c2,0,99,0
others,Aspergillus,7,harming_c2,0,99,0
others,Aspergillus,7,competition,99,99,1
others,Candida,7,mutualism,99,99,1
others,Candida,7,commensal_Host_of_c2,0,99,0
others,Candida,7,prey/host_of_c2,0,99,0
others,Candida,7,commensal_of_c2,0,99,0
others,Candida,7,neutral/no_interaction,0,99,0
others,Candida,7,harmed_by_c2,0,99,0
others,Candida,7,predator/parasite_of_c2,0,99,0
others,Candida,7,harming_c2,0,99,0
others,Candida,7,competition,0,99,0
others,Haemophilus,7,mutualism,0,99,0
others,Haemophilus,7,commensal_Host_of_c2,0,99,0
others,Haemophilus,7,prey/host_of_c2,99,99,1
others,Haemophilus,7,commensal_of_c2,0,99,0
others,Haemophilus,7,neutral/no_interaction,0,99,0
others,Haemophilus,7,harmed_by_c2,0,99,0
others,Haemophilus,7,predator/parasite_of_c2,0,99,0
others,Haemophilus,7,harming_c2,0,99,0
others,Haemophilus,7,competition,0,99,0
others,Mycobacterium,7,mutualism,99,99,1
others,Mycobacterium,7,commensal_Host_of_c2,0,99,0
others,Mycobacterium,7,prey/host_of_c2,0,99,0
others,Mycobacterium,7,commensal_of_c2,0,99,0
others,Mycobacterium,7,neutral/no_interaction,0,99,0
others,Mycobacterium,7,harmed_by_c2,0,99,0
others,Mycobacterium,7,predator/parasite_of_c2,0,99,0
others,Mycobacterium,7,harming_c2,0,99,0
others,Mycobacterium,7,competition,0,99,0
others,Mycobacteroides,7,mutualism,0,99,0
others,Mycobacteroides,7,commensal_Host_of_c2,0,99,0
others,Mycobacteroides,7,prey/host_of_c2,99,99,1
others,Mycobacteroides,7,commensal_of_c2,0,99,0
others,Mycobacteroides,7,neutral/no_interaction,0,99,0
others,Mycobacteroides,7,harmed_by_c2,0,99,0
others,Mycobacteroides,7,predator/parasite_of_c2,0,99,0
others,Mycobacteroides,7,harming_c2,0,99,0
others,Mycobacteroides,7,competition,0,99,0
others,Pseudomonas,7,mutualism,0,99,0
others,Pseudomonas,7,commensal_Host_of_c2,0,99,0
others,Pseudomonas,7,prey/host_of_c2,99,99,1
others,Pseudomonas,7,commensal_of_c2,0,99,0
others,Pseudomonas,7,neutral/no_interaction,0,99,0
others,Pseudomonas,7,harmed_by_c2,0,99,0
others,Pseudomonas,7,predator/parasite_of_c2,0,99,0
others,Pseudomonas,7,harming_c2,0,99,0
others,Pseudomonas,7,competition,0,99,0
others,Staphylococcus,7,mutualism,0,99,0
others,Staphylococcus,7,commensal_Host_of_c2,0,99,0
others,Staphylococcus,7,prey/host_of_c2,99,99,1
others,Staphylococcus,7,commensal_of_c2,0,99,0
others,Staphylococcus,7,neutral/no_interaction,0,99,0
others,Staphylococcus,7,harmed_by_c2,0,99,0
others,Staphylococcus,7,predator/parasite_of_c2,0,99,0
others,Staphylococcus,7,harming_c2,0,99,0
others,Staphylococcus,7,competition,0,99,0
others,Stenotrophomonas,7,mutualism,99,99,1
others,Stenotrophomonas,7,commensal_Host_of_c2,0,99,0
others,Stenotrophomonas,7,prey/host_of_c2,0,99,0
others,Stenotrophomonas,7,commensal_of_c2,0,99,0
others,Stenotrophomonas,7,neutral/no_interaction,0,99,0
others,Stenotrophomonas,7,harmed_by_c2,0,99,0
others,Stenotrophomonas,7,predator/parasite_of_c2,0,99,0
others,Stenotrophomonas,7,harming_c2,0,99,0
others,Stenotrophomonas,7,competition,0,99,0
others,unidentified,7,mutualism,0,99,0
others,unidentified,7,commensal_Host_of_c2,0,99,0
others,unidentified,7,prey/host_of_c2,99,99,1
others,unidentified,7,commensal_of_c2,0,99,0
others,unidentified,7,neutral/no_interaction,0,99,0
others,unidentified,7,harmed_by_c2,0,99,0
others,unidentified,7,predator/parasite_of_c2,0,99,0
others,unidentified,7,harming_c2,0,99,0
others,unidentified,7,competition,0,99,0
others,Yeast,7,mutualism,0,99,0
others,Yeast,7,commensal_Host_of_c2,0,99,0
others,Yeast,7,prey/host_of_c2,0,99,0
others,Yeast,7,commensal_of_c2,0,99,0
others,Yeast,7,neutral/no_interaction,0,99,0
others,Yeast,7,harmed_by_c2,0,99,0
others,Yeast,7,predator/parasite_of_c2,0,99,0
others,Yeast,7,harming_c2,0,99,0
others,Yeast,7,competition,99,99,1
Aspergillus,Aspergillus,7,mutualism,0,99,0
Aspergillus,Aspergillus,7,commensal_Host_of_c2,0,99,0
Aspergillus,Aspergillus,7,prey/host_of_c2,0,99,0
Aspergillus,Aspergillus,7,commensal_of_c2,0,99,0
Aspergillus,Aspergillus,7,neutral/no_interaction,0,99,0
Aspergillus,Aspergillus,7,harmed_by_c2,0,99,0
Aspergillus,Aspergillus,7,predator/parasite_of_c2,0,99,0
Aspergillus,Aspergillus,7,harming_c2,0,99,0
Aspergillus,Aspergillus,7,competition,99,99,1
Aspergillus,Candida,7,mutualism,0,99,0
Aspergillus,Candida,7,commensal_Host_of_c2,0,99,0
Aspergillus,Candida,7,prey/host_of_c2,99,99,1
Aspergillus,Candida,7,commensal_of_c2,0,99,0
Aspergillus,Candida,7,neutral/no_interaction,0,99,0
Aspergillus,Candida,7,harmed_by_c2,0,99,0
Aspergillus,Candida,7,predator/parasite_of_c2,0,99,0
Aspergillus,Candida,7,harming_c2,0,99,0
Aspergillus,Candida,7,competition,0,99,0
Aspergillus,Haemophilus,7,mutualism,0,99,0
Aspergillus,Haemophilus,7,commensal_Host_of_c2,0,99,0
Aspergillus,Haemophilus,7,prey/host_of_c2,99,99,1
Aspergillus,Haemophilus,7,commensal_of_c2,0,99,0
Aspergillus,Haemophilus,7,neutral/no_interaction,0,99,0
Aspergillus,Haemophilus,7,harmed_by_c2,0,99,0
Aspergillus,Haemophilus,7,predator/parasite_of_c2,0,99,0
Aspergillus,Haemophilus,7,harming_c2,0,99,0
Aspergillus,Haemophilus,7,competition,0,99,0
Aspergillus,Mycobacterium,7,mutualism,0,99,0
Aspergillus,Mycobacterium,7,commensal_Host_of_c2,0,99,0
Aspergillus,Mycobacterium,7,prey/host_of_c2,0,99,0
Aspergillus,Mycobacterium,7,commensal_of_c2,0,99,0
Aspergillus,Mycobacterium,7,neutral/no_interaction,0,99,0
Aspergillus,Mycobacterium,7,harmed_by_c2,0,99,0
Aspergillus,Mycobacterium,7,predator/parasite_of_c2,0,99,0
Aspergillus,Mycobacterium,7,harming_c2,0,99,0
Aspergillus,Mycobacterium,7,competition,99,99,1
Aspergillus,Mycobacteroides,7,mutualism,29,99,0.292929292929293
Aspergillus,Mycobacteroides,7,commensal_Host_of_c2,0,99,0
Aspergillus,Mycobacteroides,7,prey/host_of_c2,0,99,0
Aspergillus,Mycobacteroides,7,commensal_of_c2,0,99,0
Aspergillus,Mycobacteroides,7,neutral/no_interaction,0,99,0
Aspergillus,Mycobacteroides,7,harmed_by_c2,0,99,0
Aspergillus,Mycobacteroides,7,predator/parasite_of_c2,70,99,0.707070707070707
Aspergillus,Mycobacteroides,7,harming_c2,0,99,0
Aspergillus,Mycobacteroides,7,competition,0,99,0
Aspergillus,Pseudomonas,7,mutualism,0,99,0
Aspergillus,Pseudomonas,7,commensal_Host_of_c2,0,99,0
Aspergillus,Pseudomonas,7,prey/host_of_c2,99,99,1
Aspergillus,Pseudomonas,7,commensal_of_c2,0,99,0
Aspergillus,Pseudomonas,7,neutral/no_interaction,0,99,0
Aspergillus,Pseudomonas,7,harmed_by_c2,0,99,0
Aspergillus,Pseudomonas,7,predator/parasite_of_c2,0,99,0
Aspergillus,Pseudomonas,7,harming_c2,0,99,0
Aspergillus,Pseudomonas,7,competition,0,99,0
Aspergillus,Staphylococcus,7,mutualism,0,99,0
Aspergillus,Staphylococcus,7,commensal_Host_of_c2,0,99,0
Aspergillus,Staphylococcus,7,prey/host_of_c2,99,99,1
Aspergillus,Staphylococcus,7,commensal_of_c2,0,99,0
Aspergillus,Staphylococcus,7,neutral/no_interaction,0,99,0
Aspergillus,Staphylococcus,7,harmed_by_c2,0,99,0
Aspergillus,Staphylococcus,7,predator/parasite_of_c2,0,99,0
Aspergillus,Staphylococcus,7,harming_c2,0,99,0
Aspergillus,Staphylococcus,7,competition,0,99,0
Aspergillus,Stenotrophomonas,7,mutualism,0,99,0
Aspergillus,Stenotrophomonas,7,commensal_Host_of_c2,0,99,0
Aspergillus,Stenotrophomonas,7,prey/host_of_c2,99,99,1
Aspergillus,Stenotrophomonas,7,commensal_of_c2,0,99,0
Aspergillus,Stenotrophomonas,7,neutral/no_interaction,0,99,0
Aspergillus,Stenotrophomonas,7,harmed_by_c2,0,99,0
Aspergillus,Stenotrophomonas,7,predator/parasite_of_c2,0,99,0
Aspergillus,Stenotrophomonas,7,harming_c2,0,99,0
Aspergillus,Stenotrophomonas,7,competition,0,99,0
Aspergillus,unidentified,7,mutualism,0,99,0
Aspergillus,unidentified,7,commensal_Host_of_c2,0,99,0
Aspergillus,unidentified,7,prey/host_of_c2,99,99,1
Aspergillus,unidentified,7,commensal_of_c2,0,99,0
Aspergillus,unidentified,7,neutral/no_interaction,0,99,0
Aspergillus,unidentified,7,harmed_by_c2,0,99,0
Aspergillus,unidentified,7,predator/parasite_of_c2,0,99,0
Aspergillus,unidentified,7,harming_c2,0,99,0
Aspergillus,unidentified,7,competition,0,99,0
Aspergillus,Yeast,7,mutualism,99,99,1
Aspergillus,Yeast,7,commensal_Host_of_c2,0,99,0
Aspergillus,Yeast,7,prey/host_of_c2,0,99,0
Aspergillus,Yeast,7,commensal_of_c2,0,99,0
Aspergillus,Yeast,7,neutral/no_interaction,0,99,0
Aspergillus,Yeast,7,harmed_by_c2,0,99,0
Aspergillus,Yeast,7,predator/parasite_of_c2,0,99,0
Aspergillus,Yeast,7,harming_c2,0,99,0
Aspergillus,Yeast,7,competition,0,99,0
Candida,Candida,7,mutualism,99,99,1
Candida,Candida,7,commensal_Host_of_c2,0,99,0
Candida,Candida,7,prey/host_of_c2,0,99,0
Candida,Candida,7,commensal_of_c2,0,99,0
Candida,Candida,7,neutral/no_interaction,0,99,0
Candida,Candida,7,harmed_by_c2,0,99,0
Candida,Candida,7,predator/parasite_of_c2,0,99,0
Candida,Candida,7,harming_c2,0,99,0
Candida,Candida,7,competition,0,99,0
Candida,Haemophilus,7,mutualism,0,99,0
Candida,Haemophilus,7,commensal_Host_of_c2,0,99,0
Candida,Haemophilus,7,prey/host_of_c2,0,99,0
Candida,Haemophilus,7,commensal_of_c2,0,99,0
Candida,Haemophilus,7,neutral/no_interaction,0,99,0
Candida,Haemophilus,7,harmed_by_c2,0,99,0
Candida,Haemophilus,7,predator/parasite_of_c2,99,99,1
Candida,Haemophilus,7,harming_c2,0,99,0
Candida,Haemophilus,7,competition,0,99,0
Candida,Mycobacterium,7,mutualism,0,99,0
Candida,Mycobacterium,7,commensal_Host_of_c2,0,99,0
Candida,Mycobacterium,7,prey/host_of_c2,0,99,0
Candida,Mycobacterium,7,commensal_of_c2,0,99,0
Candida,Mycobacterium,7,neutral/no_interaction,0,99,0
Candida,Mycobacterium,7,harmed_by_c2,0,99,0
Candida,Mycobacterium,7,predator/parasite_of_c2,99,99,1
Candida,Mycobacterium,7,harming_c2,0,99,0
Candida,Mycobacterium,7,competition,0,99,0
Candida,Mycobacteroides,7,mutualism,0,99,0
Candida,Mycobacteroides,7,commensal_Host_of_c2,0,99,0
Candida,Mycobacteroides,7,prey/host_of_c2,0,99,0
Candida,Mycobacteroides,7,commensal_of_c2,0,99,0
Candida,Mycobacteroides,7,neutral/no_interaction,0,99,0
Candida,Mycobacteroides,7,harmed_by_c2,0,99,0
Candida,Mycobacteroides,7,predator/parasite_of_c2,99,99,1
Candida,Mycobacteroides,7,harming_c2,0,99,0
Candida,Mycobacteroides,7,competition,0,99,0
Candida,Pseudomonas,7,mutualism,99,99,1
Candida,Pseudomonas,7,commensal_Host_of_c2,0,99,0
Candida,Pseudomonas,7,prey/host_of_c2,0,99,0
Candida,Pseudomonas,7,commensal_of_c2,0,99,0
Candida,Pseudomonas,7,neutral/no_interaction,0,99,0
Candida,Pseudomonas,7,harmed_by_c2,0,99,0
Candida,Pseudomonas,7,predator/parasite_of_c2,0,99,0
Candida,Pseudomonas,7,harming_c2,0,99,0
Candida,Pseudomonas,7,competition,0,99,0
Candida,Staphylococcus,7,mutualism,99,99,1
Candida,Staphylococcus,7,commensal_Host_of_c2,0,99,0
Candida,Staphylococcus,7,prey/host_of_c2,0,99,0
Candida,Staphylococcus,7,commensal_of_c2,0,99,0
Candida,Staphylococcus,7,neutral/no_interaction,0,99,0
Candida,Staphylococcus,7,harmed_by_c2,0,99,0
Candida,Staphylococcus,7,predator/parasite_of_c2,0,99,0
Candida,Staphylococcus,7,harming_c2,0,99,0
Candida,Staphylococcus,7,competition,0,99,0
Candida,Stenotrophomonas,7,mutualism,0,99,0
Candida,Stenotrophomonas,7,commensal_Host_of_c2,0,99,0
Candida,Stenotrophomonas,7,prey/host_of_c2,0,99,0
Candida,Stenotrophomonas,7,commensal_of_c2,0,99,0
Candida,Stenotrophomonas,7,neutral/no_interaction,0,99,0
Candida,Stenotrophomonas,7,harmed_by_c2,0,99,0
Candida,Stenotrophomonas,7,predator/parasite_of_c2,0,99,0
Candida,Stenotrophomonas,7,harming_c2,0,99,0
Candida,Stenotrophomonas,7,competition,99,99,1
Candida,unidentified,7,mutualism,0,99,0
Candida,unidentified,7,commensal_Host_of_c2,0,99,0
Candida,unidentified,7,prey/host_of_c2,99,99,1
Candida,unidentified,7,commensal_of_c2,0,99,0
Candida,unidentified,7,neutral/no_interaction,0,99,0
Candida,unidentified,7,harmed_by_c2,0,99,0
Candida,unidentified,7,predator/parasite_of_c2,0,99,0
Candida,unidentified,7,harming_c2,0,99,0
Candida,unidentified,7,competition,0,99,0
Candida,Yeast,7,mutualism,99,99,1
Candida,Yeast,7,commensal_Host_of_c2,0,99,0
Candida,Yeast,7,prey/host_of_c2,0,99,0
Candida,Yeast,7,commensal_of_c2,0,99,0
Candida,Yeast,7,neutral/no_interaction,0,99,0
Candida,Yeast,7,harmed_by_c2,0,99,0
Candida,Yeast,7,predator/parasite_of_c2,0,99,0
Candida,Yeast,7,harming_c2,0,99,0
Candida,Yeast,7,competition,0,99,0
Haemophilus,Haemophilus,7,mutualism,99,99,1
Haemophilus,Haemophilus,7,commensal_Host_of_c2,0,99,0
Haemophilus,Haemophilus,7,prey/host_of_c2,0,99,0
Haemophilus,Haemophilus,7,commensal_of_c2,0,99,0
Haemophilus,Haemophilus,7,neutral/no_interaction,0,99,0
Haemophilus,Haemophilus,7,harmed_by_c2,0,99,0
Haemophilus,Haemophilus,7,predator/parasite_of_c2,0,99,0
Haemophilus,Haemophilus,7,harming_c2,0,99,0
Haemophilus,Haemophilus,7,competition,0,99,0
Haemophilus,Mycobacterium,7,mutualism,99,99,1
Haemophilus,Mycobacterium,7,commensal_Host_of_c2,0,99,0
Haemophilus,Mycobacterium,7,prey/host_of_c2,0,99,0
Haemophilus,Mycobacterium,7,commensal_of_c2,0,99,0
Haemophilus,Mycobacterium,7,neutral/no_interaction,0,99,0
Haemophilus,Mycobacterium,7,harmed_by_c2,0,99,0
Haemophilus,Mycobacterium,7,predator/parasite_of_c2,0,99,0
Haemophilus,Mycobacterium,7,harming_c2,0,99,0
Haemophilus,Mycobacterium,7,competition,0,99,0
Haemophilus,Mycobacteroides,7,mutualism,99,99,1
Haemophilus,Mycobacteroides,7,commensal_Host_of_c2,0,99,0
Haemophilus,Mycobacteroides,7,prey/host_of_c2,0,99,0
Haemophilus,Mycobacteroides,7,commensal_of_c2,0,99,0
Haemophilus,Mycobacteroides,7,neutral/no_interaction,0,99,0
Haemophilus,Mycobacteroides,7,harmed_by_c2,0,99,0
Haemophilus,Mycobacteroides,7,predator/parasite_of_c2,0,99,0
Haemophilus,Mycobacteroides,7,harming_c2,0,99,0
Haemophilus,Mycobacteroides,7,competition,0,99,0
Haemophilus,Pseudomonas,7,mutualism,99,99,1
Haemophilus,Pseudomonas,7,commensal_Host_of_c2,0,99,0
Haemophilus,Pseudomonas,7,prey/host_of_c2,0,99,0
Haemophilus,Pseudomonas,7,commensal_of_c2,0,99,0
Haemophilus,Pseudomonas,7,neutral/no_interaction,0,99,0
Haemophilus,Pseudomonas,7,harmed_by_c2,0,99,0
Haemophilus,Pseudomonas,7,predator/parasite_of_c2,0,99,0
Haemophilus,Pseudomonas,7,harming_c2,0,99,0
Haemophilus,Pseudomonas,7,competition,0,99,0
Haemophilus,Staphylococcus,7,mutualism,99,99,1
Haemophilus,Staphylococcus,7,commensal_Host_of_c2,0,99,0
Haemophilus,Staphylococcus,7,prey/host_of_c2,0,99,0
Haemophilus,Staphylococcus,7,commensal_of_c2,0,99,0
Haemophilus,Staphylococcus,7,neutral/no_interaction,0,99,0
Haemophilus,Staphylococcus,7,harmed_by_c2,0,99,0
Haemophilus,Staphylococcus,7,predator/parasite_of_c2,0,99,0
Haemophilus,Staphylococcus,7,harming_c2,0,99,0
Haemophilus,Staphylococcus,7,competition,0,99,0
Haemophilus,Stenotrophomonas,7,mutualism,99,99,1
Haemophilus,Stenotrophomonas,7,commensal_Host_of_c2,0,99,0
Haemophilus,Stenotrophomonas,7,prey/host_of_c2,0,99,0
Haemophilus,Stenotrophomonas,7,commensal_of_c2,0,99,0
Haemophilus,Stenotrophomonas,7,neutral/no_interaction,0,99,0
Haemophilus,Stenotrophomonas,7,harmed_by_c2,0,99,0
Haemophilus,Stenotrophomonas,7,predator/parasite_of_c2,0,99,0
Haemophilus,Stenotrophomonas,7,harming_c2,0,99,0
Haemophilus,Stenotrophomonas,7,competition,0,99,0
Haemophilus,unidentified,7,mutualism,99,99,1
Haemophilus,unidentified,7,commensal_Host_of_c2,0,99,0
Haemophilus,unidentified,7,prey/host_of_c2,0,99,0
Haemophilus,unidentified,7,commensal_of_c2,0,99,0
Haemophilus,unidentified,7,neutral/no_interaction,0,99,0
Haemophilus,unidentified,7,harmed_by_c2,0,99,0
Haemophilus,unidentified,7,predator/parasite_of_c2,0,99,0
Haemophilus,unidentified,7,harming_c2,0,99,0
Haemophilus,unidentified,7,competition,0,99,0
Haemophilus,Yeast,7,mutualism,99,99,1
Haemophilus,Yeast,7,commensal_Host_of_c2,0,99,0
Haemophilus,Yeast,7,prey/host_of_c2,0,99,0
Haemophilus,Yeast,7,commensal_of_c2,0,99,0
Haemophilus,Yeast,7,neutral/no_interaction,0,99,0
Haemophilus,Yeast,7,harmed_by_c2,0,99,0
Haemophilus,Yeast,7,predator/parasite_of_c2,0,99,0
Haemophilus,Yeast,7,harming_c2,0,99,0
Haemophilus,Yeast,7,competition,0,99,0
Mycobacterium,Mycobacterium,7,mutualism,99,99,1
Mycobacterium,Mycobacterium,7,commensal_Host_of_c2,0,99,0
Mycobacterium,Mycobacterium,7,prey/host_of_c2,0,99,0
Mycobacterium,Mycobacterium,7,commensal_of_c2,0,99,0
Mycobacterium,Mycobacterium,7,neutral/no_interaction,0,99,0
Mycobacterium,Mycobacterium,7,harmed_by_c2,0,99,0
Mycobacterium,Mycobacterium,7,predator/parasite_of_c2,0,99,0
Mycobacterium,Mycobacterium,7,harming_c2,0,99,0
Mycobacterium,Mycobacterium,7,competition,0,99,0
Mycobacterium,Mycobacteroides,7,mutualism,0,99,0
Mycobacterium,Mycobacteroides,7,commensal_Host_of_c2,0,99,0
Mycobacterium,Mycobacteroides,7,prey/host_of_c2,99,99,1
