category1,category2,replicate,c1_is,count,fit_sim,ratio_in_rep
Candida,Mycobacterium,4,predator/parasite_of_c2,337,468,0.72008547008547
Candida,Mycobacterium,4,harming_c2,0,468,0
Candida,Mycobacterium,4,competition,26,468,0.0555555555555556
Candida,Mycobacteroides,4,mutualism,188,468,0.401709401709402
Candida,Mycobacteroides,4,commensal_Host_of_c2,0,468,0
Candida,Mycobacteroides,4,prey/host_of_c2,78,468,0.166666666666667
Candida,Mycobacteroides,4,commensal_of_c2,0,468,0
Candida,Mycobacteroides,4,neutral/no_interaction,0,468,0
Candida,Mycobacteroides,4,harmed_by_c2,0,468,0
Candida,Mycobacteroides,4,predator/parasite_of_c2,121,468,0.258547008547009
Candida,Mycobacteroides,4,harming_c2,0,468,0
Candida,Mycobacteroides,4,competition,81,468,0.173076923076923
Candida,Pseudomonas,4,mutualism,371,468,0.792735042735043
Candida,Pseudomonas,4,commensal_Host_of_c2,0,468,0
Candida,Pseudomonas,4,prey/host_of_c2,17,468,0.0363247863247863
Candida,Pseudomonas,4,commensal_of_c2,0,468,0
Candida,Pseudomonas,4,neutral/no_interaction,0,468,0
Candida,Pseudomonas,4,harmed_by_c2,0,468,0
Candida,Pseudomonas,4,predator/parasite_of_c2,77,468,0.164529914529915
Candida,Pseudomonas,4,harming_c2,0,468,0
Candida,Pseudomonas,4,competition,3,468,0.00641025641025641
Candida,Staphylococcus,4,mutualism,71,468,0.151709401709402
Candida,Staphylococcus,4,commensal_Host_of_c2,0,468,0
Candida,Staphylococcus,4,prey/host_of_c2,329,468,0.702991452991453
Candida,Staphylococcus,4,commensal_of_c2,0,468,0
Candida,Staphylococcus,4,neutral/no_interaction,0,468,0
Candida,Staphylococcus,4,harmed_by_c2,0,468,0
Candida,Staphylococcus,4,predator/parasite_of_c2,36,468,0.0769230769230769
Candida,Staphylococcus,4,harming_c2,0,468,0
Candida,Staphylococcus,4,competition,32,468,0.0683760683760684
Candida,Stenotrophomonas,4,mutualism,39,468,0.0833333333333333
Candida,Stenotrophomonas,4,commensal_Host_of_c2,0,468,0
Candida,Stenotrophomonas,4,prey/host_of_c2,50,468,0.106837606837607
Candida,Stenotrophomonas,4,commensal_of_c2,0,468,0
Candida,Stenotrophomonas,4,neutral/no_interaction,0,468,0
Candida,Stenotrophomonas,4,harmed_by_c2,0,468,0
Candida,Stenotrophomonas,4,predator/parasite_of_c2,315,468,0.673076923076923
Candida,Stenotrophomonas,4,harming_c2,0,468,0
Candida,Stenotrophomonas,4,competition,64,468,0.136752136752137
Candida,unidentified,4,mutualism,23,468,0.0491452991452991
Candida,unidentified,4,commensal_Host_of_c2,0,468,0
Candida,unidentified,4,prey/host_of_c2,68,468,0.145299145299145
Candida,unidentified,4,commensal_of_c2,0,468,0
Candida,unidentified,4,neutral/no_interaction,0,468,0
Candida,unidentified,4,harmed_by_c2,0,468,0
Candida,unidentified,4,predator/parasite_of_c2,199,468,0.425213675213675
Candida,unidentified,4,harming_c2,0,468,0
Candida,unidentified,4,competition,178,468,0.38034188034188
Candida,Yeast,4,mutualism,234,468,0.5
Candida,Yeast,4,commensal_Host_of_c2,0,468,0
Candida,Yeast,4,prey/host_of_c2,74,468,0.158119658119658
Candida,Yeast,4,commensal_of_c2,0,468,0
Candida,Yeast,4,neutral/no_interaction,0,468,0
Candida,Yeast,4,harmed_by_c2,0,468,0
Candida,Yeast,4,predator/parasite_of_c2,158,468,0.337606837606838
Candida,Yeast,4,harming_c2,0,468,0
Candida,Yeast,4,competition,2,468,0.00427350427350427
Haemophilus,Haemophilus,4,mutualism,172,468,0.367521367521368
Haemophilus,Haemophilus,4,commensal_Host_of_c2,0,468,0
Haemophilus,Haemophilus,4,prey/host_of_c2,0,468,0
Haemophilus,Haemophilus,4,commensal_of_c2,0,468,0
Haemophilus,Haemophilus,4,neutral/no_interaction,0,468,0
Haemophilus,Haemophilus,4,harmed_by_c2,0,468,0
Haemophilus,Haemophilus,4,predator/parasite_of_c2,0,468,0
Haemophilus,Haemophilus,4,harming_c2,0,468,0
Haemophilus,Haemophilus,4,competition,296,468,0.632478632478632
Haemophilus,Mycobacterium,4,mutualism,108,468,0.230769230769231
Haemophilus,Mycobacterium,4,commensal_Host_of_c2,0,468,0
Haemophilus,Mycobacterium,4,prey/host_of_c2,26,468,0.0555555555555556
Haemophilus,Mycobacterium,4,commensal_of_c2,0,468,0
Haemophilus,Mycobacterium,4,neutral/no_interaction,0,468,0
Haemophilus,Mycobacterium,4,harmed_by_c2,0,468,0
Haemophilus,Mycobacterium,4,predator/parasite_of_c2,247,468,0.527777777777778
Haemophilus,Mycobacterium,4,harming_c2,0,468,0
Haemophilus,Mycobacterium,4,competition,87,468,0.185897435897436
Haemophilus,Mycobacteroides,4,mutualism,69,468,0.147435897435897
Haemophilus,Mycobacteroides,4,commensal_Host_of_c2,0,468,0
Haemophilus,Mycobacteroides,4,prey/host_of_c2,85,468,0.181623931623932
Haemophilus,Mycobacteroides,4,commensal_of_c2,0,468,0
Haemophilus,Mycobacteroides,4,neutral/no_interaction,0,468,0
Haemophilus,Mycobacteroides,4,harmed_by_c2,0,468,0
Haemophilus,Mycobacteroides,4,predator/parasite_of_c2,71,468,0.151709401709402
Haemophilus,Mycobacteroides,4,harming_c2,0,468,0
Haemophilus,Mycobacteroides,4,competition,243,468,0.519230769230769
Haemophilus,Pseudomonas,4,mutualism,63,468,0.134615384615385
Haemophilus,Pseudomonas,4,commensal_Host_of_c2,0,468,0
Haemophilus,Pseudomonas,4,prey/host_of_c2,48,468,0.102564102564103
Haemophilus,Pseudomonas,4,commensal_of_c2,0,468,0
Haemophilus,Pseudomonas,4,neutral/no_interaction,0,468,0
Haemophilus,Pseudomonas,4,harmed_by_c2,0,468,0
Haemophilus,Pseudomonas,4,predator/parasite_of_c2,259,468,0.553418803418803
Haemophilus,Pseudomonas,4,harming_c2,0,468,0
Haemophilus,Pseudomonas,4,competition,98,468,0.209401709401709
Haemophilus,Staphylococcus,4,mutualism,84,468,0.179487179487179
Haemophilus,Staphylococcus,4,commensal_Host_of_c2,0,468,0
Haemophilus,Staphylococcus,4,prey/host_of_c2,4,468,0.00854700854700855
Haemophilus,Staphylococcus,4,commensal_of_c2,0,468,0
Haemophilus,Staphylococcus,4,neutral/no_interaction,0,468,0
Haemophilus,Staphylococcus,4,harmed_by_c2,0,468,0
Haemophilus,Staphylococcus,4,predator/parasite_of_c2,62,468,0.132478632478632
Haemophilus,Staphylococcus,4,harming_c2,0,468,0
Haemophilus,Staphylococcus,4,competition,318,468,0.67948717948718
Haemophilus,Stenotrophomonas,4,mutualism,15,468,0.032051282051282
Haemophilus,Stenotrophomonas,4,commensal_Host_of_c2,0,468,0
Haemophilus,Stenotrophomonas,4,prey/host_of_c2,33,468,0.0705128205128205
Haemophilus,Stenotrophomonas,4,commensal_of_c2,0,468,0
Haemophilus,Stenotrophomonas,4,neutral/no_interaction,0,468,0
Haemophilus,Stenotrophomonas,4,harmed_by_c2,0,468,0
Haemophilus,Stenotrophomonas,4,predator/parasite_of_c2,356,468,0.760683760683761
Haemophilus,Stenotrophomonas,4,harming_c2,0,468,0
Haemophilus,Stenotrophomonas,4,competition,64,468,0.136752136752137
Haemophilus,unidentified,4,mutualism,32,468,0.0683760683760684
Haemophilus,unidentified,4,commensal_Host_of_c2,0,468,0
Haemophilus,unidentified,4,prey/host_of_c2,306,468,0.653846153846154
Haemophilus,unidentified,4,commensal_of_c2,0,468,0
Haemophilus,unidentified,4,neutral/no_interaction,0,468,0
Haemophilus,unidentified,4,harmed_by_c2,0,468,0
Haemophilus,unidentified,4,predator/parasite_of_c2,46,468,0.0982905982905983
Haemophilus,unidentified,4,harming_c2,0,468,0
Haemophilus,unidentified,4,competition,84,468,0.179487179487179
Haemophilus,Yeast,4,mutualism,103,468,0.22008547008547
Haemophilus,Yeast,4,commensal_Host_of_c2,0,468,0
Haemophilus,Yeast,4,prey/host_of_c2,72,468,0.153846153846154
Haemophilus,Yeast,4,commensal_of_c2,0,468,0
Haemophilus,Yeast,4,neutral/no_interaction,0,468,0
Haemophilus,Yeast,4,harmed_by_c2,0,468,0
Haemophilus,Yeast,4,predator/parasite_of_c2,236,468,0.504273504273504
Haemophilus,Yeast,4,harming_c2,0,468,0
Haemophilus,Yeast,4,competition,57,468,0.121794871794872
Mycobacterium,Mycobacterium,4,mutualism,351,468,0.75
Mycobacterium,Mycobacterium,4,commensal_Host_of_c2,0,468,0
Mycobacterium,Mycobacterium,4,prey/host_of_c2,0,468,0
Mycobacterium,Mycobacterium,4,commensal_of_c2,0,468,0
Mycobacterium,Mycobacterium,4,neutral/no_interaction,0,468,0
Mycobacterium,Mycobacterium,4,harmed_by_c2,0,468,0
Mycobacterium,Mycobacterium,4,predator/parasite_of_c2,0,468,0
Mycobacterium,Mycobacterium,4,harming_c2,0,468,0
Mycobacterium,Mycobacterium,4,competition,117,468,0.25
Mycobacterium,Mycobacteroides,4,mutualism,26,468,0.0555555555555556
Mycobacterium,Mycobacteroides,4,commensal_Host_of_c2,0,468,0
Mycobacterium,Mycobacteroides,4,prey/host_of_c2,123,468,0.262820512820513
Mycobacterium,Mycobacteroides,4,commensal_of_c2,0,468,0
Mycobacterium,Mycobacteroides,4,neutral/no_interaction,0,468,0
Mycobacterium,Mycobacteroides,4,harmed_by_c2,0,468,0
Mycobacterium,Mycobacteroides,4,predator/parasite_of_c2,70,468,0.14957264957265
Mycobacterium,Mycobacteroides,4,harming_c2,0,468,0
Mycobacterium,Mycobacteroides,4,competition,249,468,0.532051282051282
Mycobacterium,Pseudomonas,4,mutualism,68,468,0.145299145299145
Mycobacterium,Pseudomonas,4,commensal_Host_of_c2,0,468,0
Mycobacterium,Pseudomonas,4,prey/host_of_c2,35,468,0.0747863247863248
Mycobacterium,Pseudomonas,4,commensal_of_c2,0,468,0
Mycobacterium,Pseudomonas,4,neutral/no_interaction,0,468,0
Mycobacterium,Pseudomonas,4,harmed_by_c2,0,468,0
Mycobacterium,Pseudomonas,4,predator/parasite_of_c2,299,468,0.638888888888889
Mycobacterium,Pseudomonas,4,harming_c2,0,468,0
Mycobacterium,Pseudomonas,4,competition,66,468,0.141025641025641
Mycobacterium,Staphylococcus,4,mutualism,59,468,0.126068376068376
Mycobacterium,Staphylococcus,4,commensal_Host_of_c2,0,468,0
Mycobacterium,Staphylococcus,4,prey/host_of_c2,57,468,0.121794871794872
Mycobacterium,Staphylococcus,4,commensal_of_c2,0,468,0
Mycobacterium,Staphylococcus,4,neutral/no_interaction,0,468,0
Mycobacterium,Staphylococcus,4,harmed_by_c2,0,468,0
Mycobacterium,Staphylococcus,4,predator/parasite_of_c2,325,468,0.694444444444444
Mycobacterium,Staphylococcus,4,harming_c2,0,468,0
Mycobacterium,Staphylococcus,4,competition,27,468,0.0576923076923077
Mycobacterium,Stenotrophomonas,4,mutualism,50,468,0.106837606837607
Mycobacterium,Stenotrophomonas,4,commensal_Host_of_c2,0,468,0
Mycobacterium,Stenotrophomonas,4,prey/host_of_c2,273,468,0.583333333333333
Mycobacterium,Stenotrophomonas,4,commensal_of_c2,0,468,0
Mycobacterium,Stenotrophomonas,4,neutral/no_interaction,0,468,0
Mycobacterium,Stenotrophomonas,4,harmed_by_c2,0,468,0
Mycobacterium,Stenotrophomonas,4,predator/parasite_of_c2,62,468,0.132478632478632
Mycobacterium,Stenotrophomonas,4,harming_c2,0,468,0
Mycobacterium,Stenotrophomonas,4,competition,83,468,0.177350427350427
Mycobacterium,unidentified,4,mutualism,72,468,0.153846153846154
Mycobacterium,unidentified,4,commensal_Host_of_c2,0,468,0
Mycobacterium,unidentified,4,prey/host_of_c2,28,468,0.0598290598290598
Mycobacterium,unidentified,4,commensal_of_c2,0,468,0
Mycobacterium,unidentified,4,neutral/no_interaction,0,468,0
Mycobacterium,unidentified,4,harmed_by_c2,0,468,0
Mycobacterium,unidentified,4,predator/parasite_of_c2,355,468,0.758547008547009
Mycobacterium,unidentified,4,harming_c2,0,468,0
Mycobacterium,unidentified,4,competition,13,468,0.0277777777777778
Mycobacterium,Yeast,4,mutualism,183,468,0.391025641025641
Mycobacterium,Yeast,4,commensal_Host_of_c2,0,468,0
Mycobacterium,Yeast,4,prey/host_of_c2,99,468,0.211538461538462
Mycobacterium,Yeast,4,commensal_of_c2,0,468,0
Mycobacterium,Yeast,4,neutral/no_interaction,0,468,0
Mycobacterium,Yeast,4,harmed_by_c2,0,468,0
Mycobacterium,Yeast,4,predator/parasite_of_c2,98,468,0.209401709401709
Mycobacterium,Yeast,4,harming_c2,0,468,0
Mycobacterium,Yeast,4,competition,88,468,0.188034188034188
Mycobacteroides,Mycobacteroides,4,mutualism,218,468,0.465811965811966
Mycobacteroides,Mycobacteroides,4,commensal_Host_of_c2,0,468,0
Mycobacteroides,Mycobacteroides,4,prey/host_of_c2,0,468,0
Mycobacteroides,Mycobacteroides,4,commensal_of_c2,0,468,0
Mycobacteroides,Mycobacteroides,4,neutral/no_interaction,0,468,0
Mycobacteroides,Mycobacteroides,4,harmed_by_c2,0,468,0
Mycobacteroides,Mycobacteroides,4,predator/parasite_of_c2,0,468,0
Mycobacteroides,Mycobacteroides,4,harming_c2,0,468,0
Mycobacteroides,Mycobacteroides,4,competition,250,468,0.534188034188034
Mycobacteroides,Pseudomonas,4,mutualism,134,468,0.286324786324786
Mycobacteroides,Pseudomonas,4,commensal_Host_of_c2,0,468,0
Mycobacteroides,Pseudomonas,4,prey/host_of_c2,249,468,0.532051282051282
Mycobacteroides,Pseudomonas,4,commensal_of_c2,0,468,0
Mycobacteroides,Pseudomonas,4,neutral/no_interaction,0,468,0
Mycobacteroides,Pseudomonas,4,harmed_by_c2,0,468,0
Mycobacteroides,Pseudomonas,4,predator/parasite_of_c2,49,468,0.104700854700855
Mycobacteroides,Pseudomonas,4,harming_c2,0,468,0
Mycobacteroides,Pseudomonas,4,competition,36,468,0.0769230769230769
Mycobacteroides,Staphylococcus,4,mutualism,175,468,0.373931623931624
Mycobacteroides,Staphylococcus,4,commensal_Host_of_c2,0,468,0
Mycobacteroides,Staphylococcus,4,prey/host_of_c2,51,468,0.108974358974359
Mycobacteroides,Staphylococcus,4,commensal_of_c2,0,468,0
Mycobacteroides,Staphylococcus,4,neutral/no_interaction,0,468,0
Mycobacteroides,Staphylococcus,4,harmed_by_c2,0,468,0
Mycobacteroides,Staphylococcus,4,predator/parasite_of_c2,167,468,0.356837606837607
Mycobacteroides,Staphylococcus,4,harming_c2,0,468,0
Mycobacteroides,Staphylococcus,4,competition,75,468,0.16025641025641
Mycobacteroides,Stenotrophomonas,4,mutualism,45,468,0.0961538461538462
Mycobacteroides,Stenotrophomonas,4,commensal_Host_of_c2,0,468,0
Mycobacteroides,Stenotrophomonas,4,prey/host_of_c2,132,468,0.282051282051282
Mycobacteroides,Stenotrophomonas,4,commensal_of_c2,0,468,0
Mycobacteroides,Stenotrophomonas,4,neutral/no_interaction,0,468,0
Mycobacteroides,Stenotrophomonas,4,harmed_by_c2,0,468,0
Mycobacteroides,Stenotrophomonas,4,predator/parasite_of_c2,20,468,0.0427350427350427
Mycobacteroides,Stenotrophomonas,4,harming_c2,0,468,0
Mycobacteroides,Stenotrophomonas,4,competition,271,468,0.579059829059829
Mycobacteroides,unidentified,4,mutualism,36,468,0.0769230769230769
Mycobacteroides,unidentified,4,commensal_Host_of_c2,0,468,0
Mycobacteroides,unidentified,4,prey/host_of_c2,12,468,0.0256410256410256
Mycobacteroides,unidentified,4,commensal_of_c2,0,468,0
Mycobacteroides,unidentified,4,neutral/no_interaction,0,468,0
Mycobacteroides,unidentified,4,harmed_by_c2,0,468,0
Mycobacteroides,unidentified,4,predator/parasite_of_c2,391,468,0.835470085470085
Mycobacteroides,unidentified,4,harming_c2,0,468,0
Mycobacteroides,unidentified,4,competition,29,468,0.061965811965812
Mycobacteroides,Yeast,4,mutualism,30,468,0.0641025641025641
Mycobacteroides,Yeast,4,commensal_Host_of_c2,0,468,0
Mycobacteroides,Yeast,4,prey/host_of_c2,27,468,0.0576923076923077
Mycobacteroides,Yeast,4,commensal_of_c2,0,468,0
Mycobacteroides,Yeast,4,neutral/no_interaction,0,468,0
Mycobacteroides,Yeast,4,harmed_by_c2,0,468,0
Mycobacteroides,Yeast,4,predator/parasite_of_c2,159,468,0.33974358974359
Mycobacteroides,Yeast,4,harming_c2,0,468,0
Mycobacteroides,Yeast,4,competition,252,468,0.538461538461538
Pseudomonas,Pseudomonas,4,mutualism,421,468,0.89957264957265
Pseudomonas,Pseudomonas,4,commensal_Host_of_c2,0,468,0
Pseudomonas,Pseudomonas,4,prey/host_of_c2,0,468,0
Pseudomonas,Pseudomonas,4,commensal_of_c2,0,468,0
Pseudomonas,Pseudomonas,4,neutral/no_interaction,0,468,0
Pseudomonas,Pseudomonas,4,harmed_by_c2,0,468,0
Pseudomonas,Pseudomonas,4,predator/parasite_of_c2,0,468,0
Pseudomonas,Pseudomonas,4,harming_c2,0,468,0
Pseudomonas,Pseudomonas,4,competition,47,468,0.10042735042735
Pseudomonas,Staphylococcus,4,mutualism,81,468,0.173076923076923
Pseudomonas,Staphylococcus,4,commensal_Host_of_c2,0,468,0
Pseudomonas,Staphylococcus,4,prey/host_of_c2,253,468,0.540598290598291
Pseudomonas,Staphylococcus,4,commensal_of_c2,0,468,0
Pseudomonas,Staphylococcus,4,neutral/no_interaction,0,468,0
Pseudomonas,Staphylococcus,4,harmed_by_c2,0,468,0
Pseudomonas,Staphylococcus,4,predator/parasite_of_c2,43,468,0.0918803418803419
Pseudomonas,Staphylococcus,4,harming_c2,0,468,0
Pseudomonas,Staphylococcus,4,competition,91,468,0.194444444444444
Pseudomonas,Stenotrophomonas,4,mutualism,35,468,0.0747863247863248
Pseudomonas,Stenotrophomonas,4,commensal_Host_of_c2,0,468,0
Pseudomonas,Stenotrophomonas,4,prey/host_of_c2,174,468,0.371794871794872
Pseudomonas,Stenotrophomonas,4,commensal_of_c2,0,468,0
Pseudomonas,Stenotrophomonas,4,neutral/no_interaction,0,468,0
Pseudomonas,Stenotrophomonas,4,harmed_by_c2,0,468,0
Pseudomonas,Stenotrophomonas,4,predator/parasite_of_c2,86,468,0.183760683760684
Pseudomonas,Stenotrophomonas,4,harming_c2,0,468,0
Pseudomonas,Stenotrophomonas,4,competition,173,468,0.36965811965812
Pseudomonas,unidentified,4,mutualism,174,468,0.371794871794872
Pseudomonas,unidentified,4,commensal_Host_of_c2,0,468,0
Pseudomonas,unidentified,4,prey/host_of_c2,148,468,0.316239316239316
Pseudomonas,unidentified,4,commensal_of_c2,0,468,0
Pseudomonas,unidentified,4,neutral/no_interaction,0,468,0
Pseudomonas,unidentified,4,harmed_by_c2,0,468,0
Pseudomonas,unidentified,4,predator/parasite_of_c2,50,468,0.106837606837607
Pseudomonas,unidentified,4,harming_c2,0,468,0
Pseudomonas,unidentified,4,competition,96,468,0.205128205128205
Pseudomonas,Yeast,4,mutualism,251,468,0.536324786324786
Pseudomonas,Yeast,4,commensal_Host_of_c2,0,468,0
Pseudomonas,Yeast,4,prey/host_of_c2,125,468,0.267094017094017
Pseudomonas,Yeast,4,commensal_of_c2,0,468,0
Pseudomonas,Yeast,4,neutral/no_interaction,0,468,0
Pseudomonas,Yeast,4,harmed_by_c2,0,468,0
Pseudomonas,Yeast,4,predator/parasite_of_c2,59,468,0.126068376068376
Pseudomonas,Yeast,4,harming_c2,0,468,0
Pseudomonas,Yeast,4,competition,33,468,0.0705128205128205
Staphylococcus,Staphylococcus,4,mutualism,65,468,0.138888888888889
Staphylococcus,Staphylococcus,4,commensal_Host_of_c2,0,468,0
Staphylococcus,Staphylococcus,4,prey/host_of_c2,0,468,0
Staphylococcus,Staphylococcus,4,commensal_of_c2,0,468,0
Staphylococcus,Staphylococcus,4,neutral/no_interaction,0,468,0
Staphylococcus,Staphylococcus,4,harmed_by_c2,0,468,0
Staphylococcus,Staphylococcus,4,predator/parasite_of_c2,0,468,0
Staphylococcus,Staphylococcus,4,harming_c2,0,468,0
Staphylococcus,Staphylococcus,4,competition,403,468,0.861111111111111
Staphylococcus,Stenotrophomonas,4,mutualism,259,468,0.553418803418803
Staphylococcus,Stenotrophomonas,4,commensal_Host_of_c2,0,468,0
Staphylococcus,Stenotrophomonas,4,prey/host_of_c2,99,468,0.211538461538462
Staphylococcus,Stenotrophomonas,4,commensal_of_c2,0,468,0
Staphylococcus,Stenotrophomonas,4,neutral/no_interaction,0,468,0
Staphylococcus,Stenotrophomonas,4,harmed_by_c2,0,468,0
Staphylococcus,Stenotrophomonas,4,predator/parasite_of_c2,61,468,0.13034188034188
Staphylococcus,Stenotrophomonas,4,harming_c2,0,468,0
Staphylococcus,Stenotrophomonas,4,competition,49,468,0.104700854700855
Staphylococcus,unidentified,4,mutualism,33,468,0.0705128205128205
Staphylococcus,unidentified,4,commensal_Host_of_c2,0,468,0
Staphylococcus,unidentified,4,prey/host_of_c2,194,468,0.414529914529915
Staphylococcus,unidentified,4,commensal_of_c2,0,468,0
Staphylococcus,unidentified,4,neutral/no_interaction,0,468,0
Staphylococcus,unidentified,4,harmed_by_c2,0,468,0
Staphylococcus,unidentified,4,predator/parasite_of_c2,59,468,0.126068376068376
Staphylococcus,unidentified,4,harming_c2,0,468,0
Staphylococcus,unidentified,4,competition,182,468,0.388888888888889
Staphylococcus,Yeast,4,mutualism,32,468,0.0683760683760684
Staphylococcus,Yeast,4,commensal_Host_of_c2,0,468,0
Staphylococcus,Yeast,4,prey/host_of_c2,25,468,0.0534188034188034
Staphylococcus,Yeast,4,commensal_of_c2,0,468,0
Staphylococcus,Yeast,4,neutral/no_interaction,0,468,0
Staphylococcus,Yeast,4,harmed_by_c2,0,468,0
Staphylococcus,Yeast,4,predator/parasite_of_c2,310,468,0.662393162393162
Staphylococcus,Yeast,4,harming_c2,0,468,0
Staphylococcus,Yeast,4,competition,101,468,0.215811965811966
Stenotrophomonas,Stenotrophomonas,4,mutualism,253,468,0.540598290598291
Stenotrophomonas,Stenotrophomonas,4,commensal_Host_of_c2,0,468,0
Stenotrophomonas,Stenotrophomonas,4,prey/host_of_c2,0,468,0
Stenotrophomonas,Stenotrophomonas,4,commensal_of_c2,0,468,0
Stenotrophomonas,Stenotrophomonas,4,neutral/no_interaction,0,468,0
Stenotrophomonas,Stenotrophomonas,4,harmed_by_c2,0,468,0
Stenotrophomonas,Stenotrophomonas,4,predator/parasite_of_c2,0,468,0
Stenotrophomonas,Stenotrophomonas,4,harming_c2,0,468,0
Stenotrophomonas,Stenotrophomonas,4,competition,215,468,0.459401709401709
Stenotrophomonas,unidentified,4,mutualism,242,468,0.517094017094017
Stenotrophomonas,unidentified,4,commensal_Host_of_c2,0,468,0
Stenotrophomonas,unidentified,4,prey/host_of_c2,182,468,0.388888888888889
Stenotrophomonas,unidentified,4,commensal_of_c2,0,468,0
Stenotrophomonas,unidentified,4,neutral/no_interaction,0,468,0
Stenotrophomonas,unidentified,4,harmed_by_c2,0,468,0
Stenotrophomonas,unidentified,4,predator/parasite_of_c2,26,468,0.0555555555555556
Stenotrophomonas,unidentified,4,harming_c2,0,468,0
Stenotrophomonas,unidentified,4,competition,18,468,0.0384615384615385
Stenotrophomonas,Yeast,4,mutualism,226,468,0.482905982905983
Stenotrophomonas,Yeast,4,commensal_Host_of_c2,0,468,0
Stenotrophomonas,Yeast,4,prey/host_of_c2,180,468,0.384615384615385
Stenotrophomonas,Yeast,4,commensal_of_c2,0,468,0
Stenotrophomonas,Yeast,4,neutral/no_interaction,0,468,0
Stenotrophomonas,Yeast,4,harmed_by_c2,0,468,0
Stenotrophomonas,Yeast,4,predator/parasite_of_c2,39,468,0.0833333333333333
Stenotrophomonas,Yeast,4,harming_c2,0,468,0
Stenotrophomonas,Yeast,4,competition,23,468,0.0491452991452991
unidentified,unidentified,4,mutualism,4,468,0.00854700854700855
unidentified,unidentified,4,commensal_Host_of_c2,0,468,0
unidentified,unidentified,4,prey/host_of_c2,0,468,0
unidentified,unidentified,4,commensal_of_c2,0,468,0
unidentified,unidentified,4,neutral/no_interaction,0,468,0
unidentified,unidentified,4,harmed_by_c2,0,468,0
unidentified,unidentified,4,predator/parasite_of_c2,0,468,0
unidentified,unidentified,4,harming_c2,0,468,0
unidentified,unidentified,4,competition,464,468,0.991452991452991
unidentified,Yeast,4,mutualism,211,468,0.450854700854701
unidentified,Yeast,4,commensal_Host_of_c2,0,468,0
unidentified,Yeast,4,prey/host_of_c2,168,468,0.358974358974359
unidentified,Yeast,4,commensal_of_c2,0,468,0
unidentified,Yeast,4,neutral/no_interaction,0,468,0
unidentified,Yeast,4,harmed_by_c2,0,468,0
unidentified,Yeast,4,predator/parasite_of_c2,25,468,0.0534188034188034
unidentified,Yeast,4,harming_c2,0,468,0
unidentified,Yeast,4,competition,64,468,0.136752136752137
Yeast,Yeast,4,mutualism,45,468,0.0961538461538462
Yeast,Yeast,4,commensal_Host_of_c2,0,468,0
Yeast,Yeast,4,prey/host_of_c2,0,468,0
Yeast,Yeast,4,commensal_of_c2,0,468,0
Yeast,Yeast,4,neutral/no_interaction,0,468,0
Yeast,Yeast,4,harmed_by_c2,0,468,0
Yeast,Yeast,4,predator/parasite_of_c2,0,468,0
Yeast,Yeast,4,harming_c2,0,468,0
Yeast,Yeast,4,competition,423,468,0.903846153846154
others,others,5,mutualism,226,461,0.490238611713666
others,others,5,commensal_Host_of_c2,0,461,0
others,others,5,prey/host_of_c2,0,461,0
others,others,5,commensal_of_c2,0,461,0
others,others,5,neutral/no_interaction,0,461,0
others,others,5,harmed_by_c2,0,461,0
others,others,5,predator/parasite_of_c2,0,461,0
others,others,5,harming_c2,0,461,0
others,others,5,competition,235,461,0.509761388286334
others,Aspergillus,5,mutualism,272,461,0.59002169197397
others,Aspergillus,5,commensal_Host_of_c2,0,461,0
others,Aspergillus,5,prey/host_of_c2,63,461,0.136659436008677
others,Aspergillus,5,commensal_of_c2,0,461,0
others,Aspergillus,5,neutral/no_interaction,0,461,0
others,Aspergillus,5,harmed_by_c2,0,461,0
others,Aspergillus,5,predator/parasite_of_c2,77,461,0.167028199566161
others,Aspergillus,5,harming_c2,0,461,0
others,Aspergillus,5,competition,49,461,0.106290672451193
others,Candida,5,mutualism,126,461,0.273318872017354
others,Candida,5,commensal_Host_of_c2,0,461,0
others,Candida,5,prey/host_of_c2,84,461,0.182212581344902
others,Candida,5,commensal_of_c2,0,461,0
others,Candida,5,neutral/no_interaction,0,461,0
others,Candida,5,harmed_by_c2,0,461,0
others,Candida,5,predator/parasite_of_c2,222,461,0.481561822125813
others,Candida,5,harming_c2,0,461,0
others,Candida,5,competition,29,461,0.0629067245119306
others,Haemophilus,5,mutualism,158,461,0.342733188720174
others,Haemophilus,5,commensal_Host_of_c2,0,461,0
others,Haemophilus,5,prey/host_of_c2,48,461,0.10412147505423
others,Haemophilus,5,commensal_of_c2,0,461,0
others,Haemophilus,5,neutral/no_interaction,0,461,0
others,Haemophilus,5,harmed_by_c2,0,461,0
others,Haemophilus,5,predator/parasite_of_c2,239,461,0.518438177874187
others,Haemophilus,5,harming_c2,0,461,0
others,Haemophilus,5,competition,16,461,0.03470715835141
others,Mycobacterium,5,mutualism,330,461,0.715835140997831
others,Mycobacterium,5,commensal_Host_of_c2,0,461,0
others,Mycobacterium,5,prey/host_of_c2,25,461,0.0542299349240781
others,Mycobacterium,5,commensal_of_c2,0,461,0
others,Mycobacterium,5,neutral/no_interaction,0,461,0
others,Mycobacterium,5,harmed_by_c2,0,461,0
others,Mycobacterium,5,predator/parasite_of_c2,39,461,0.0845986984815618
others,Mycobacterium,5,harming_c2,0,461,0
others,Mycobacterium,5,competition,67,461,0.145336225596529
others,Mycobacteroides,5,mutualism,94,461,0.203904555314534
