category1,category2,replicate,c1_is,count,fit_sim,ratio_in_rep
Pseudomonas,Staphylococcus,6,neutral/no_interaction,0,148,0
Pseudomonas,Staphylococcus,6,harmed_by_c2,0,148,0
Pseudomonas,Staphylococcus,6,predator/parasite_of_c2,0,148,0
Pseudomonas,Staphylococcus,6,harming_c2,0,148,0
Pseudomonas,Staphylococcus,6,competition,0,148,0
Pseudomonas,Stenotrophomonas,6,mutualism,0,148,0
Pseudomonas,Stenotrophomonas,6,commensal_Host_of_c2,0,148,0
Pseudomonas,Stenotrophomonas,6,prey/host_of_c2,0,148,0
Pseudomonas,Stenotrophomonas,6,commensal_of_c2,0,148,0
Pseudomonas,Stenotrophomonas,6,neutral/no_interaction,148,148,1
Pseudomonas,Stenotrophomonas,6,harmed_by_c2,0,148,0
Pseudomonas,Stenotrophomonas,6,predator/parasite_of_c2,0,148,0
Pseudomonas,Stenotrophomonas,6,harming_c2,0,148,0
Pseudomonas,Stenotrophomonas,6,competition,0,148,0
Pseudomonas,unidentified,6,mutualism,0,148,0
Pseudomonas,unidentified,6,commensal_Host_of_c2,0,148,0
Pseudomonas,unidentified,6,prey/host_of_c2,0,148,0
Pseudomonas,unidentified,6,commensal_of_c2,0,148,0
Pseudomonas,unidentified,6,neutral/no_interaction,148,148,1
Pseudomonas,unidentified,6,harmed_by_c2,0,148,0
Pseudomonas,unidentified,6,predator/parasite_of_c2,0,148,0
Pseudomonas,unidentified,6,harming_c2,0,148,0
Pseudomonas,unidentified,6,competition,0,148,0
Pseudomonas,Yeast,6,mutualism,0,148,0
Pseudomonas,Yeast,6,commensal_Host_of_c2,0,148,0
Pseudomonas,Yeast,6,prey/host_of_c2,0,148,0
Pseudomonas,Yeast,6,commensal_of_c2,0,148,0
Pseudomonas,Yeast,6,neutral/no_interaction,148,148,1
Pseudomonas,Yeast,6,harmed_by_c2,0,148,0
Pseudomonas,Yeast,6,predator/parasite_of_c2,0,148,0
Pseudomonas,Yeast,6,harming_c2,0,148,0
Pseudomonas,Yeast,6,competition,0,148,0
Staphylococcus,Staphylococcus,6,mutualism,0,148,0
Staphylococcus,Staphylococcus,6,commensal_Host_of_c2,0,148,0
Staphylococcus,Staphylococcus,6,prey/host_of_c2,0,148,0
Staphylococcus,Staphylococcus,6,commensal_of_c2,0,148,0
Staphylococcus,Staphylococcus,6,neutral/no_interaction,148,148,1
Staphylococcus,Staphylococcus,6,harmed_by_c2,0,148,0
Staphylococcus,Staphylococcus,6,predator/parasite_of_c2,0,148,0
Staphylococcus,Staphylococcus,6,harming_c2,0,148,0
Staphylococcus,Staphylococcus,6,competition,0,148,0
Staphylococcus,Stenotrophomonas,6,mutualism,0,148,0
Staphylococcus,Stenotrophomonas,6,commensal_Host_of_c2,0,148,0
Staphylococcus,Stenotrophomonas,6,prey/host_of_c2,0,148,0
Staphylococcus,Stenotrophomonas,6,commensal_of_c2,0,148,0
Staphylococcus,Stenotrophomonas,6,neutral/no_interaction,148,148,1
Staphylococcus,Stenotrophomonas,6,harmed_by_c2,0,148,0
Staphylococcus,Stenotrophomonas,6,predator/parasite_of_c2,0,148,0
Staphylococcus,Stenotrophomonas,6,harming_c2,0,148,0
Staphylococcus,Stenotrophomonas,6,competition,0,148,0
Staphylococcus,unidentified,6,mutualism,0,148,0
Staphylococcus,unidentified,6,commensal_Host_of_c2,0,148,0
Staphylococcus,unidentified,6,prey/host_of_c2,0,148,0
Staphylococcus,unidentified,6,commensal_of_c2,0,148,0
Staphylococcus,unidentified,6,neutral/no_interaction,148,148,1
Staphylococcus,unidentified,6,harmed_by_c2,0,148,0
Staphylococcus,unidentified,6,predator/parasite_of_c2,0,148,0
Staphylococcus,unidentified,6,harming_c2,0,148,0
Staphylococcus,unidentified,6,competition,0,148,0
Staphylococcus,Yeast,6,mutualism,0,148,0
Staphylococcus,Yeast,6,commensal_Host_of_c2,0,148,0
Staphylococcus,Yeast,6,prey/host_of_c2,0,148,0
Staphylococcus,Yeast,6,commensal_of_c2,0,148,0
Staphylococcus,Yeast,6,neutral/no_interaction,148,148,1
Staphylococcus,Yeast,6,harmed_by_c2,0,148,0
Staphylococcus,Yeast,6,predator/parasite_of_c2,0,148,0
Staphylococcus,Yeast,6,harming_c2,0,148,0
Staphylococcus,Yeast,6,competition,0,148,0
Stenotrophomonas,Stenotrophomonas,6,mutualism,0,148,0
Stenotrophomonas,Stenotrophomonas,6,commensal_Host_of_c2,0,148,0
Stenotrophomonas,Stenotrophomonas,6,prey/host_of_c2,0,148,0
Stenotrophomonas,Stenotrophomonas,6,commensal_of_c2,0,148,0
Stenotrophomonas,Stenotrophomonas,6,neutral/no_interaction,148,148,1
Stenotrophomonas,Stenotrophomonas,6,harmed_by_c2,0,148,0
Stenotrophomonas,Stenotrophomonas,6,predator/parasite_of_c2,0,148,0
Stenotrophomonas,Stenotrophomonas,6,harming_c2,0,148,0
Stenotrophomonas,Stenotrophomonas,6,competition,0,148,0
Stenotrophomonas,unidentified,6,mutualism,0,148,0
Stenotrophomonas,unidentified,6,commensal_Host_of_c2,0,148,0
Stenotrophomonas,unidentified,6,prey/host_of_c2,0,148,0
Stenotrophomonas,unidentified,6,commensal_of_c2,0,148,0
Stenotrophomonas,unidentified,6,neutral/no_interaction,148,148,1
Stenotrophomonas,unidentified,6,harmed_by_c2,0,148,0
Stenotrophomonas,unidentified,6,predator/parasite_of_c2,0,148,0
Stenotrophomonas,unidentified,6,harming_c2,0,148,0
Stenotrophomonas,unidentified,6,competition,0,148,0
Stenotrophomonas,Yeast,6,mutualism,0,148,0
Stenotrophomonas,Yeast,6,commensal_Host_of_c2,0,148,0
Stenotrophomonas,Yeast,6,prey/host_of_c2,0,148,0
Stenotrophomonas,Yeast,6,commensal_of_c2,0,148,0
Stenotrophomonas,Yeast,6,neutral/no_interaction,148,148,1
Stenotrophomonas,Yeast,6,harmed_by_c2,0,148,0
Stenotrophomonas,Yeast,6,predator/parasite_of_c2,0,148,0
Stenotrophomonas,Yeast,6,harming_c2,0,148,0
Stenotrophomonas,Yeast,6,competition,0,148,0
unidentified,unidentified,6,mutualism,0,148,0
unidentified,unidentified,6,commensal_Host_of_c2,0,148,0
unidentified,unidentified,6,prey/host_of_c2,0,148,0
unidentified,unidentified,6,commensal_of_c2,0,148,0
unidentified,unidentified,6,neutral/no_interaction,148,148,1
unidentified,unidentified,6,harmed_by_c2,0,148,0
unidentified,unidentified,6,predator/parasite_of_c2,0,148,0
unidentified,unidentified,6,harming_c2,0,148,0
unidentified,unidentified,6,competition,0,148,0
unidentified,Yeast,6,mutualism,0,148,0
unidentified,Yeast,6,commensal_Host_of_c2,0,148,0
unidentified,Yeast,6,prey/host_of_c2,0,148,0
unidentified,Yeast,6,commensal_of_c2,0,148,0
unidentified,Yeast,6,neutral/no_interaction,148,148,1
unidentified,Yeast,6,harmed_by_c2,0,148,0
unidentified,Yeast,6,predator/parasite_of_c2,0,148,0
unidentified,Yeast,6,harming_c2,0,148,0
unidentified,Yeast,6,competition,0,148,0
Yeast,Yeast,6,mutualism,0,148,0
Yeast,Yeast,6,commensal_Host_of_c2,0,148,0
Yeast,Yeast,6,prey/host_of_c2,0,148,0
Yeast,Yeast,6,commensal_of_c2,0,148,0
Yeast,Yeast,6,neutral/no_interaction,148,148,1
Yeast,Yeast,6,harmed_by_c2,0,148,0
Yeast,Yeast,6,predator/parasite_of_c2,0,148,0
Yeast,Yeast,6,harming_c2,0,148,0
Yeast,Yeast,6,competition,0,148,0
